  1.5597859E+02 	 1.7140280E+01 	 3.1298912E+01 	-1.1121851E-03 	 8.8836477E-03 	-1.0891444E-04 	-3.5191960E-05 	 1.8037474E-03 	 2.0538731E-01 	-3.4661909E+01 	-3.8089511E+00 	-6.9553139E+00 	 2.4715225E-04 	-1.9741440E-03 	 2.4203210E-05 	-3.5270826E-05 	 1.8037475E-03 	 2.0538731E-01 	
  1.5595206E+02 	 1.7383862E+01 	 3.1296744E+01 	-1.1258389E-03 	 8.8819606E-03 	-1.1003146E-04 	-3.6063525E-05 	 1.8295093E-03 	 2.0538796E-01 	-3.4656015E+01 	-3.8630804E+00 	-6.9548320E+00 	 2.5018644E-04 	-1.9737690E-03 	 2.4451436E-05 	-3.6143517E-05 	 1.8295095E-03 	 2.0538796E-01 	
  1.5592517E+02 	 1.7627404E+01 	 3.1294545E+01 	-1.1394903E-03 	 8.8802524E-03 	-1.1114831E-04 	-3.6944942E-05 	 1.8552710E-03 	 2.0538861E-01 	-3.4650037E+01 	-3.9172009E+00 	-6.9543433E+00 	 2.5322007E-04 	-1.9733895E-03 	 2.4699625E-05 	-3.7026062E-05 	 1.8552711E-03 	 2.0538861E-01 	
  1.5589789E+02 	 1.7870905E+01 	 3.1292315E+01 	-1.1531392E-03 	 8.8785232E-03 	-1.1226499E-04 	-3.7836212E-05 	 1.8810323E-03 	 2.0538926E-01 	-3.4643977E+01 	-3.9713123E+00 	-6.9538479E+00 	 2.5625316E-04 	-1.9730052E-03 	 2.4947776E-05 	-3.7918458E-05 	 1.8810324E-03 	 2.0538926E-01 	
  1.5587025E+02 	 1.8114365E+01 	 3.1290055E+01 	-1.1667855E-03 	 8.8767730E-03 	-1.1338150E-04 	-3.8737335E-05 	 1.9067934E-03 	 2.0538990E-01 	-3.4637833E+01 	-4.0254146E+00 	-6.9533456E+00 	 2.5928568E-04 	-1.9726162E-03 	 2.5195888E-05 	-3.8820708E-05 	 1.9067935E-03 	 2.0538990E-01 	
  1.5584222E+02 	 1.8357784E+01 	 3.1287764E+01 	-1.1804293E-03 	 8.8750017E-03 	-1.1449783E-04 	-3.9648311E-05 	 1.9325541E-03 	 2.0539054E-01 	-3.4631606E+01 	-4.0795075E+00 	-6.9528365E+00 	 2.6231763E-04 	-1.9722226E-03 	 2.5443962E-05 	-3.9732810E-05 	 1.9325542E-03 	 2.0539054E-01 	
  1.5581383E+02 	 1.8601160E+01 	 3.1285442E+01 	-1.1940705E-03 	 8.8732094E-03 	-1.1561398E-04 	-4.0569140E-05 	 1.9583144E-03 	 2.0539117E-01 	-3.4625296E+01 	-4.1335911E+00 	-6.9523206E+00 	 2.6534901E-04 	-1.9718243E-03 	 2.5691996E-05 	-4.0654765E-05 	 1.9583145E-03 	 2.0539117E-01 	
  1.5578506E+02 	 1.8844493E+01 	 3.1283090E+01 	-1.2077091E-03 	 8.8713960E-03 	-1.1672996E-04 	-4.1499821E-05 	 1.9840745E-03 	 2.0539181E-01 	-3.4618903E+01 	-4.1876651E+00 	-6.9517979E+00 	 2.6837980E-04 	-1.9714214E-03 	 2.5939991E-05 	-4.1586573E-05 	 1.9840746E-03 	 2.0539181E-01 	
  1.5575592E+02 	 1.9087782E+01 	 3.1280708E+01 	-1.2213450E-03 	 8.8695616E-03 	-1.1784575E-04 	-4.2440355E-05 	 2.0098342E-03 	 2.0539244E-01 	-3.4612426E+01 	-4.2417294E+00 	-6.9512685E+00 	 2.7141000E-04 	-1.9710137E-03 	 2.6187944E-05 	-4.2528234E-05 	 2.0098343E-03 	 2.0539244E-01 	
  1.5572640E+02 	 1.9331028E+01 	 3.1278294E+01 	-1.2349782E-03 	 8.8677062E-03 	-1.1896136E-04 	-4.3390742E-05 	 2.0355935E-03 	 2.0539306E-01 	-3.4605867E+01 	-4.2957840E+00 	-6.9507322E+00 	 2.7443961E-04 	-1.9706014E-03 	 2.6435857E-05 	-4.3479747E-05 	 2.0355936E-03 	 2.0539306E-01 	
  1.5569651E+02 	 1.9574228E+01 	 3.1275850E+01 	-1.2486087E-03 	 8.8658298E-03 	-1.2007678E-04 	-4.4350981E-05 	 2.0613525E-03 	 2.0539369E-01 	-3.4599224E+01 	-4.3498286E+00 	-6.9501891E+00 	 2.7746861E-04 	-1.9701844E-03 	 2.6683729E-05 	-4.4441114E-05 	 2.0613526E-03 	 2.0539369E-01 	
  1.5566624E+02 	 1.9817384E+01 	 3.1273376E+01 	-1.2622365E-03 	 8.8639324E-03 	-1.2119201E-04 	-4.5321074E-05 	 2.0871111E-03 	 2.0539430E-01 	-3.4592499E+01 	-4.4038632E+00 	-6.9496392E+00 	 2.8049700E-04 	-1.9697628E-03 	 2.6931559E-05 	-4.5412333E-05 	 2.0871112E-03 	 2.0539430E-01 	
  1.5563560E+02 	 2.0060494E+01 	 3.1270871E+01 	-1.2758614E-03 	 8.8620139E-03 	-1.2230706E-04 	-4.6301019E-05 	 2.1128694E-03 	 2.0539492E-01 	-3.4585690E+01 	-4.4578876E+00 	-6.9490825E+00 	 2.8352477E-04 	-1.9693365E-03 	 2.7179346E-05 	-4.6393404E-05 	 2.1128695E-03 	 2.0539492E-01 	
  1.5560459E+02 	 2.0303557E+01 	 3.1268335E+01 	-1.2894836E-03 	 8.8600745E-03 	-1.2342191E-04 	-4.7290817E-05 	 2.1386273E-03 	 2.0539553E-01 	-3.4578798E+01 	-4.5119016E+00 	-6.9485190E+00 	 2.8655191E-04 	-1.9689055E-03 	 2.7427091E-05 	-4.7384329E-05 	 2.1386274E-03 	 2.0539553E-01 	
  1.5557320E+02 	 2.0546573E+01 	 3.1265769E+01 	-1.3031029E-03 	 8.8581140E-03 	-1.2453656E-04 	-4.8290468E-05 	 2.1643848E-03 	 2.0539614E-01 	-3.4571823E+01 	-4.5659053E+00 	-6.9479488E+00 	 2.8957842E-04 	-1.9684698E-03 	 2.7674792E-05 	-4.8385107E-05 	 2.1643849E-03 	 2.0539614E-01 	
  1.5554144E+02 	 2.0789542E+01 	 3.1263172E+01 	-1.3167193E-03 	 8.8561326E-03 	-1.2565102E-04 	-4.9299972E-05 	 2.1901419E-03 	 2.0539675E-01 	-3.4564766E+01 	-4.6198983E+00 	-6.9473717E+00 	 2.9260430E-04 	-1.9680295E-03 	 2.7922450E-05 	-4.9395737E-05 	 2.1901420E-03 	 2.0539675E-01 	
  1.5550931E+02 	 2.1032463E+01 	 3.1260545E+01 	-1.3303328E-03 	 8.8541301E-03 	-1.2676528E-04 	-5.0319328E-05 	 2.2158986E-03 	 2.0539735E-01 	-3.4557625E+01 	-4.6738807E+00 	-6.9467878E+00 	 2.9562952E-04 	-1.9675845E-03 	 2.8170063E-05 	-5.0416220E-05 	 2.2158987E-03 	 2.0539735E-01 	
  1.5547680E+02 	 2.1275335E+01 	 3.1257887E+01 	-1.3439434E-03 	 8.8521067E-03 	-1.2787934E-04 	-5.1348538E-05 	 2.2416549E-03 	 2.0539795E-01 	-3.4550401E+01 	-4.7278522E+00 	-6.9461972E+00 	 2.9865409E-04 	-1.9671349E-03 	 2.8417631E-05 	-5.1446556E-05 	 2.2416550E-03 	 2.0539795E-01 	
  1.5544392E+02 	 2.1518157E+01 	 3.1255198E+01 	-1.3575510E-03 	 8.8500622E-03 	-1.2899319E-04 	-5.2387600E-05 	 2.2674107E-03 	 2.0539855E-01 	-3.4543094E+01 	-4.7818128E+00 	-6.9455997E+00 	 3.0167800E-04 	-1.9666805E-03 	 2.8665154E-05 	-5.2486744E-05 	 2.2674108E-03 	 2.0539855E-01 	
  1.5541067E+02 	 2.1760930E+01 	 3.1252479E+01 	-1.3711556E-03 	 8.8479968E-03 	-1.3010684E-04 	-5.3436515E-05 	 2.2931662E-03 	 2.0539914E-01 	-3.4535705E+01 	-4.8357624E+00 	-6.9449955E+00 	 3.0470124E-04 	-1.9662216E-03 	 2.8912631E-05 	-5.3536786E-05 	 2.2931663E-03 	 2.0539914E-01 	
  1.5537704E+02 	 2.2003653E+01 	 3.1249730E+01 	-1.3847571E-03 	 8.8459104E-03 	-1.3122028E-04 	-5.4495283E-05 	 2.3189212E-03 	 2.0539973E-01 	-3.4528232E+01 	-4.8897007E+00 	-6.9443845E+00 	 3.0772380E-04 	-1.9657579E-03 	 2.9160062E-05 	-5.4596680E-05 	 2.3189213E-03 	 2.0539973E-01 	
  1.5534304E+02 	 2.2246324E+01 	 3.1246949E+01 	-1.3983556E-03 	 8.8438031E-03 	-1.3233350E-04 	-5.5563903E-05 	 2.3446758E-03 	 2.0540032E-01 	-3.4520676E+01 	-4.9436276E+00 	-6.9437667E+00 	 3.1074569E-04 	-1.9652896E-03 	 2.9407446E-05 	-5.5666427E-05 	 2.3446759E-03 	 2.0540032E-01 	
  1.5530867E+02 	 2.2488944E+01 	 3.1244139E+01 	-1.4119509E-03 	 8.8416747E-03 	-1.3344652E-04 	-5.6642376E-05 	 2.3704300E-03 	 2.0540090E-01 	-3.4513038E+01 	-4.9975432E+00 	-6.9431421E+00 	 3.1376688E-04 	-1.9648166E-03 	 2.9654782E-05 	-5.6746026E-05 	 2.3704301E-03 	 2.0540090E-01 	
  1.5527392E+02 	 2.2731511E+01 	 3.1241298E+01 	-1.4255432E-03 	 8.8395254E-03 	-1.3455932E-04 	-5.7730702E-05 	 2.3961837E-03 	 2.0540148E-01 	-3.4505317E+01 	-5.0514471E+00 	-6.9425107E+00 	 3.1678737E-04 	-1.9643390E-03 	 2.9902071E-05 	-5.7835479E-05 	 2.3961838E-03 	 2.0540148E-01 	
  1.5523880E+02 	 2.2974026E+01 	 3.1238426E+01 	-1.4391322E-03 	 8.8373552E-03 	-1.3567190E-04 	-5.8828881E-05 	 2.4219370E-03 	 2.0540205E-01 	-3.4497513E+01 	-5.1053393E+00 	-6.9418725E+00 	 3.1980716E-04 	-1.9638567E-03 	 3.0149312E-05 	-5.8934784E-05 	 2.4219371E-03 	 2.0540205E-01 	
  1.5520331E+02 	 2.3216488E+01 	 3.1235524E+01 	-1.4527181E-03 	 8.8351640E-03 	-1.3678426E-04 	-5.9936912E-05 	 2.4476898E-03 	 2.0540263E-01 	-3.4489625E+01 	-5.1592196E+00 	-6.9412276E+00 	 3.2282624E-04 	-1.9633698E-03 	 3.0396504E-05 	-6.0043941E-05 	 2.4476899E-03 	 2.0540263E-01 	
  1.5516745E+02 	 2.3458896E+01 	 3.1232591E+01 	-1.4663007E-03 	 8.8329518E-03 	-1.3789641E-04 	-6.1054796E-05 	 2.4734421E-03 	 2.0540320E-01 	-3.4481656E+01 	-5.2130880E+00 	-6.9405758E+00 	 3.2584461E-04 	-1.9628782E-03 	 3.0643646E-05 	-6.1162951E-05 	 2.4734422E-03 	 2.0540320E-01 	
  1.5513121E+02 	 2.3701249E+01 	 3.1229627E+01 	-1.4798801E-03 	 8.8307187E-03 	-1.3900832E-04 	-6.2182532E-05 	 2.4991940E-03 	 2.0540376E-01 	-3.4473603E+01 	-5.2669443E+00 	-6.9399173E+00 	 3.2886224E-04 	-1.9623820E-03 	 3.0890739E-05 	-6.2291814E-05 	 2.4991941E-03 	 2.0540376E-01 	
  1.5509460E+02 	 2.3943547E+01 	 3.1226634E+01 	-1.4934561E-03 	 8.8284646E-03 	-1.4012001E-04 	-6.3320121E-05 	 2.5249454E-03 	 2.0540433E-01 	-3.4465467E+01 	-5.3207884E+00 	-6.9392520E+00 	 3.3187915E-04 	-1.9618811E-03 	 3.1137781E-05 	-6.3430529E-05 	 2.5249455E-03 	 2.0540433E-01 	
  1.5505762E+02 	 2.4185790E+01 	 3.1223609E+01 	-1.5070289E-03 	 8.8261896E-03 	-1.4123148E-04 	-6.4467562E-05 	 2.5506963E-03 	 2.0540488E-01 	-3.4457249E+01 	-5.3746201E+00 	-6.9385800E+00 	 3.3489531E-04 	-1.9613755E-03 	 3.1384773E-05 	-6.4579097E-05 	 2.5506964E-03 	 2.0540488E-01 	
  1.5502026E+02 	 2.4427976E+01 	 3.1220554E+01 	-1.5205982E-03 	 8.8238937E-03 	-1.4234271E-04 	-6.5624856E-05 	 2.5764466E-03 	 2.0540544E-01 	-3.4448948E+01 	-5.4284393E+00 	-6.9379011E+00 	 3.3791073E-04 	-1.9608653E-03 	 3.1631714E-05 	-6.5737517E-05 	 2.5764468E-03 	 2.0540544E-01 	
  1.5498254E+02 	 2.4670106E+01 	 3.1217469E+01 	-1.5341642E-03 	 8.8215768E-03 	-1.4345371E-04 	-6.6792002E-05 	 2.6021965E-03 	 2.0540599E-01 	-3.4440564E+01 	-5.4822459E+00 	-6.9372155E+00 	 3.4092539E-04 	-1.9603504E-03 	 3.1878602E-05 	-6.6905790E-05 	 2.6021966E-03 	 2.0540599E-01 	
  1.5494444E+02 	 2.4912178E+01 	 3.1214353E+01 	-1.5477268E-03 	 8.8192391E-03 	-1.4456447E-04 	-6.7969001E-05 	 2.6279459E-03 	 2.0540654E-01 	-3.4432098E+01 	-5.5360397E+00 	-6.9365231E+00 	 3.4393930E-04 	-1.9598309E-03 	 3.2125439E-05 	-6.8083915E-05 	 2.6279460E-03 	 2.0540654E-01 	
  1.5490597E+02 	 2.5154193E+01 	 3.1211207E+01 	-1.5612859E-03 	 8.8168804E-03 	-1.4567500E-04 	-6.9155852E-05 	 2.6536948E-03 	 2.0540709E-01 	-3.4423549E+01 	-5.5898207E+00 	-6.9358239E+00 	 3.4695243E-04 	-1.9593068E-03 	 3.2372223E-05 	-6.9271892E-05 	 2.6536949E-03 	 2.0540709E-01 	
  1.5486712E+02 	 2.5396149E+01 	 3.1208030E+01 	-1.5748415E-03 	 8.8145008E-03 	-1.4678529E-04 	-7.0352555E-05 	 2.6794431E-03 	 2.0540763E-01 	-3.4414917E+01 	-5.6435887E+00 	-6.9351180E+00 	 3.4996479E-04 	-1.9587780E-03 	 3.2618953E-05 	-7.0469721E-05 	 2.6794432E-03 	 2.0540763E-01 	
  1.5482791E+02 	 2.5638046E+01 	 3.1204823E+01 	-1.5883936E-03 	 8.8121002E-03 	-1.4789533E-04 	-7.1559111E-05 	 2.7051909E-03 	 2.0540817E-01 	-3.4406202E+01 	-5.6973436E+00 	-6.9344052E+00 	 3.5297637E-04 	-1.9582445E-03 	 3.2865630E-05 	-7.1677403E-05 	 2.7051911E-03 	 2.0540817E-01 	
  1.5478832E+02 	 2.5879883E+01 	 3.1201585E+01 	-1.6019422E-03 	 8.8096788E-03 	-1.4900513E-04 	-7.2775518E-05 	 2.7309382E-03 	 2.0540871E-01 	-3.4397405E+01 	-5.7510852E+00 	-6.9336857E+00 	 3.5598716E-04 	-1.9577064E-03 	 3.3112253E-05 	-7.2894937E-05 	 2.7309383E-03 	 2.0540871E-01 	
  1.5474836E+02 	 2.6121660E+01 	 3.1198317E+01 	-1.6154872E-03 	 8.8072365E-03 	-1.5011469E-04 	-7.4001778E-05 	 2.7566850E-03 	 2.0540924E-01 	-3.4388525E+01 	-5.8048135E+00 	-6.9329595E+00 	 3.5899715E-04 	-1.9571637E-03 	 3.3358820E-05 	-7.4122322E-05 	 2.7566851E-03 	 2.0540924E-01 	
  1.5470803E+02 	 2.6363377E+01 	 3.1195019E+01 	-1.6290285E-03 	 8.8047733E-03 	-1.5122400E-04 	-7.5237889E-05 	 2.7824311E-03 	 2.0540977E-01 	-3.4379563E+01 	-5.8585282E+00 	-6.9322265E+00 	 3.6200634E-04 	-1.9566163E-03 	 3.3605333E-05 	-7.5359560E-05 	 2.7824312E-03 	 2.0540977E-01 	
  1.5466733E+02 	 2.6605031E+01 	 3.1191689E+01 	-1.6425662E-03 	 8.8022892E-03 	-1.5233305E-04 	-7.6483853E-05 	 2.8081768E-03 	 2.0541030E-01 	-3.4370518E+01 	-5.9122293E+00 	-6.9314867E+00 	 3.6501472E-04 	-1.9560643E-03 	 3.3851790E-05 	-7.6606650E-05 	 2.8081769E-03 	 2.0541030E-01 	
  1.5462625E+02 	 2.6846625E+01 	 3.1188330E+01 	-1.6561003E-03 	 8.7997842E-03 	-1.5344186E-04 	-7.7739668E-05 	 2.8339218E-03 	 2.0541082E-01 	-3.4361390E+01 	-5.9659167E+00 	-6.9307401E+00 	 3.6802229E-04 	-1.9555076E-03 	 3.4098191E-05 	-7.7863591E-05 	 2.8339219E-03 	 2.0541082E-01 	
  1.5458481E+02 	 2.7088155E+01 	 3.1184940E+01 	-1.6696306E-03 	 8.7972584E-03 	-1.5455041E-04 	-7.9005336E-05 	 2.8596663E-03 	 2.0541134E-01 	-3.4352180E+01 	-6.0195901E+00 	-6.9299868E+00 	 3.7102902E-04 	-1.9549463E-03 	 3.4344535E-05 	-7.9130385E-05 	 2.8596664E-03 	 2.0541134E-01 	
  1.5454299E+02 	 2.7329623E+01 	 3.1181520E+01 	-1.6831572E-03 	 8.7947116E-03 	-1.5565870E-04 	-8.0280855E-05 	 2.8854102E-03 	 2.0541186E-01 	-3.4342887E+01 	-6.0732496E+00 	-6.9292267E+00 	 3.7403493E-04 	-1.9543804E-03 	 3.4590822E-05 	-8.0407030E-05 	 2.8854103E-03 	 2.0541186E-01 	
  1.5450080E+02 	 2.7571027E+01 	 3.1178069E+01 	-1.6966800E-03 	 8.7921440E-03 	-1.5676673E-04 	-8.1566225E-05 	 2.9111535E-03 	 2.0541237E-01 	-3.4333512E+01 	-6.1268949E+00 	-6.9284599E+00 	 3.7704000E-04 	-1.9538098E-03 	 3.4837052E-05 	-8.1693526E-05 	 2.9111537E-03 	 2.0541237E-01 	
  1.5445824E+02 	 2.7812366E+01 	 3.1174588E+01 	-1.7101990E-03 	 8.7895556E-03 	-1.5787450E-04 	-8.2861447E-05 	 2.9368963E-03 	 2.0541288E-01 	-3.4324054E+01 	-6.1805259E+00 	-6.9276863E+00 	 3.8004422E-04 	-1.9532346E-03 	 3.5083223E-05 	-8.2989875E-05 	 2.9368964E-03 	 2.0541288E-01 	
  1.5441531E+02 	 2.8053641E+01 	 3.1171076E+01 	-1.7237141E-03 	 8.7869463E-03 	-1.5898201E-04 	-8.4166521E-05 	 2.9626384E-03 	 2.0541338E-01 	-3.4314514E+01 	-6.2341426E+00 	-6.9269059E+00 	 3.8304759E-04 	-1.9526548E-03 	 3.5329336E-05 	-8.4296074E-05 	 2.9626385E-03 	 2.0541338E-01 	
  1.5437201E+02 	 2.8294851E+01 	 3.1167534E+01 	-1.7372254E-03 	 8.7843161E-03 	-1.6008925E-04 	-8.5481446E-05 	 2.9883799E-03 	 2.0541389E-01 	-3.4304892E+01 	-6.2877447E+00 	-6.9261188E+00 	 3.8605010E-04 	-1.9520703E-03 	 3.5575389E-05 	-8.5612126E-05 	 2.9883800E-03 	 2.0541389E-01 	
  1.5432834E+02 	 2.8535994E+01 	 3.1163962E+01 	-1.7507328E-03 	 8.7816651E-03 	-1.6119622E-04 	-8.6806223E-05 	 3.0141209E-03 	 2.0541439E-01 	-3.4295187E+01 	-6.3413322E+00 	-6.9253249E+00 	 3.8905174E-04 	-1.9514812E-03 	 3.5821383E-05 	-8.6938028E-05 	 3.0141210E-03 	 2.0541439E-01 	
  1.5428429E+02 	 2.8777071E+01 	 3.1160359E+01 	-1.7642363E-03 	 8.7789932E-03 	-1.6230292E-04 	-8.8140851E-05 	 3.0398611E-03 	 2.0541488E-01 	-3.4285399E+01 	-6.3949049E+00 	-6.9245243E+00 	 3.9205251E-04 	-1.9508874E-03 	 3.6067317E-05 	-8.8273782E-05 	 3.0398613E-03 	 2.0541488E-01 	
  1.5423988E+02 	 2.9018081E+01 	 3.1156726E+01 	-1.7777358E-03 	 8.7763006E-03 	-1.6340935E-04 	-8.9485329E-05 	 3.0656008E-03 	 2.0541538E-01 	-3.4275530E+01 	-6.4484626E+00 	-6.9237169E+00 	 3.9505240E-04 	-1.9502890E-03 	 3.6313190E-05 	-8.9619386E-05 	 3.0656009E-03 	 2.0541538E-01 	
  1.5419510E+02 	 2.9259024E+01 	 3.1153062E+01 	-1.7912313E-03 	 8.7735871E-03 	-1.6451551E-04 	-9.0839659E-05 	 3.0913398E-03 	 2.0541587E-01 	-3.4265577E+01 	-6.5020054E+00 	-6.9229028E+00 	 3.9805140E-04 	-1.9496860E-03 	 3.6559002E-05 	-9.0974842E-05 	 3.0913400E-03 	 2.0541587E-01 	
  1.5414994E+02 	 2.9499898E+01 	 3.1149368E+01 	-1.8047227E-03 	 8.7708527E-03 	-1.6562138E-04 	-9.2203840E-05 	 3.1170782E-03 	 2.0541635E-01 	-3.4255543E+01 	-6.5555330E+00 	-6.9220820E+00 	 4.0104950E-04 	-1.9490784E-03 	 3.6804753E-05 	-9.2340149E-05 	 3.1170784E-03 	 2.0541635E-01 	
  1.5410441E+02 	 2.9740703E+01 	 3.1145644E+01 	-1.8182101E-03 	 8.7680976E-03 	-1.6672698E-04 	-9.3577872E-05 	 3.1428160E-03 	 2.0541684E-01 	-3.4245426E+01 	-6.6090453E+00 	-6.9212543E+00 	 4.0404671E-04 	-1.9484662E-03 	 3.7050441E-05 	-9.3715306E-05 	 3.1428161E-03 	 2.0541684E-01 	
  1.5405852E+02 	 2.9981439E+01 	 3.1141889E+01 	-1.8316935E-03 	 8.7653217E-03 	-1.6783230E-04 	-9.4961754E-05 	 3.1685531E-03 	 2.0541732E-01 	-3.4235227E+01 	-6.6625422E+00 	-6.9204200E+00 	 4.0704300E-04 	-1.9478493E-03 	 3.7296067E-05 	-9.5100315E-05 	 3.1685532E-03 	 2.0541732E-01 	
  1.5401225E+02 	 3.0222105E+01 	 3.1138104E+01 	-1.8451727E-03 	 8.7625249E-03 	-1.6893733E-04 	-9.6355487E-05 	 3.1942895E-03 	 2.0541779E-01 	-3.4224946E+01 	-6.7160236E+00 	-6.9195789E+00 	 4.1003838E-04 	-1.9472278E-03 	 3.7541630E-05 	-9.6495173E-05 	 3.1942896E-03 	 2.0541779E-01 	
  1.5396562E+02 	 3.0462701E+01 	 3.1134289E+01 	-1.8586477E-03 	 8.7597073E-03 	-1.7004208E-04 	-9.7759071E-05 	 3.2200253E-03 	 2.0541827E-01 	-3.4214582E+01 	-6.7694892E+00 	-6.9187310E+00 	 4.1303283E-04 	-1.9466017E-03 	 3.7787129E-05 	-9.7899883E-05 	 3.2200254E-03 	 2.0541827E-01 	
  1.5391861E+02 	 3.0703226E+01 	 3.1130443E+01 	-1.8721186E-03 	 8.7568690E-03 	-1.7114654E-04 	-9.9172505E-05 	 3.2457604E-03 	 2.0541874E-01 	-3.4204136E+01 	-6.8229391E+00 	-6.9178764E+00 	 4.1602635E-04 	-1.9459709E-03 	 3.8032564E-05 	-9.9314442E-05 	 3.2457605E-03 	 2.0541874E-01 	
  1.5387123E+02 	 3.0943678E+01 	 3.1126567E+01 	-1.8855852E-03 	 8.7540099E-03 	-1.7225070E-04 	-1.0059579E-04 	 3.2714948E-03 	 2.0541920E-01 	-3.4193608E+01 	-6.8763731E+00 	-6.9170151E+00 	 4.1901894E-04 	-1.9453356E-03 	 3.8277935E-05 	-1.0073885E-04 	 3.2714949E-03 	 2.0541920E-01 	
  1.5382349E+02 	 3.1184059E+01 	 3.1122661E+01 	-1.8990476E-03 	 8.7511300E-03 	-1.7335458E-04 	-1.0202892E-04 	 3.2972285E-03 	 2.0541967E-01 	-3.4182998E+01 	-6.9297910E+00 	-6.9161470E+00 	 4.2201058E-04 	-1.9446956E-03 	 3.8523241E-05 	-1.0217311E-04 	 3.2972286E-03 	 2.0541967E-01 	
  1.5377537E+02 	 3.1424367E+01 	 3.1118724E+01 	-1.9125057E-03 	 8.7482293E-03 	-1.7445816E-04 	-1.0347191E-04 	 3.3229615E-03 	 2.0542013E-01 	-3.4172306E+01 	-6.9831928E+00 	-6.9152722E+00 	 4.2500127E-04 	-1.9440510E-03 	 3.8768481E-05 	-1.0361722E-04 	 3.3229616E-03 	 2.0542013E-01 	
  1.5372689E+02 	 3.1664602E+01 	 3.1114757E+01 	-1.9259595E-03 	 8.7453079E-03 	-1.7556145E-04 	-1.0492474E-04 	 3.3486938E-03 	 2.0542058E-01 	-3.4161531E+01 	-7.0365782E+00 	-6.9143907E+00 	 4.2799100E-04 	-1.9434018E-03 	 3.9013655E-05 	-1.0507118E-04 	 3.3486939E-03 	 2.0542058E-01 	
  1.5367803E+02 	 3.1904762E+01 	 3.1110760E+01 	-1.9394089E-03 	 8.7423656E-03 	-1.7666443E-04 	-1.0638743E-04 	 3.3744254E-03 	 2.0542104E-01 	-3.4150675E+01 	-7.0899473E+00 	-6.9135024E+00 	 4.3097977E-04 	-1.9427480E-03 	 3.9258763E-05 	-1.0653499E-04 	 3.3744255E-03 	 2.0542104E-01 	
  1.5362881E+02 	 3.2144848E+01 	 3.1106733E+01 	-1.9528540E-03 	 8.7394027E-03 	-1.7776711E-04 	-1.0785996E-04 	 3.4001563E-03 	 2.0542149E-01 	-3.4139736E+01 	-7.1432997E+00 	-6.9126074E+00 	 4.3396756E-04 	-1.9420895E-03 	 3.9503804E-05 	-1.0800865E-04 	 3.4001564E-03 	 2.0542149E-01 	
  1.5357922E+02 	 3.2384859E+01 	 3.1102675E+01 	-1.9662946E-03 	 8.7364190E-03 	-1.7886949E-04 	-1.0934234E-04 	 3.4258865E-03 	 2.0542193E-01 	-3.4128715E+01 	-7.1966355E+00 	-6.9117057E+00 	 4.3695437E-04 	-1.9414265E-03 	 3.9748777E-05 	-1.0949216E-04 	 3.4258866E-03 	 2.0542193E-01 	
  1.5352925E+02 	 3.2624795E+01 	 3.1098587E+01 	-1.9797309E-03 	 8.7334145E-03 	-1.7997157E-04 	-1.1083458E-04 	 3.4516159E-03 	 2.0542238E-01 	-3.4117613E+01 	-7.2499545E+00 	-6.9107972E+00 	 4.3994020E-04 	-1.9407588E-03 	 3.9993682E-05 	-1.1098552E-04 	 3.4516160E-03 	 2.0542238E-01 	
  1.5347892E+02 	 3.2864654E+01 	 3.1094468E+01 	-1.9931626E-03 	 8.7303893E-03 	-1.8107333E-04 	-1.1233666E-04 	 3.4773446E-03 	 2.0542282E-01 	-3.4106428E+01 	-7.3032565E+00 	-6.9098820E+00 	 4.4292503E-04 	-1.9400866E-03 	 4.0238519E-05 	-1.1248873E-04 	 3.4773447E-03 	 2.0542282E-01 	
  1.5342822E+02 	 3.3104436E+01 	 3.1090320E+01 	-2.0065899E-03 	 8.7273434E-03 	-1.8217479E-04 	-1.1384859E-04 	 3.5030726E-03 	 2.0542325E-01 	-3.4095161E+01 	-7.3565415E+00 	-6.9089601E+00 	 4.4590887E-04 	-1.9394097E-03 	 4.0483287E-05 	-1.1400178E-04 	 3.5030727E-03 	 2.0542325E-01 	
  1.5337715E+02 	 3.3344141E+01 	 3.1086141E+01 	-2.0200126E-03 	 8.7242768E-03 	-1.8327593E-04 	-1.1537037E-04 	 3.5287998E-03 	 2.0542369E-01 	-3.4083813E+01 	-7.4098093E+00 	-6.9080315E+00 	 4.4889169E-04 	-1.9387282E-03 	 4.0727986E-05 	-1.1552469E-04 	 3.5287999E-03 	 2.0542369E-01 	
  1.5332572E+02 	 3.3583769E+01 	 3.1081932E+01 	-2.0334307E-03 	 8.7211894E-03 	-1.8437676E-04 	-1.1690200E-04 	 3.5545262E-03 	 2.0542412E-01 	-3.4072382E+01 	-7.4630598E+00 	-6.9070961E+00 	 4.5187350E-04 	-1.9380421E-03 	 4.0972615E-05 	-1.1705745E-04 	 3.5545263E-03 	 2.0542412E-01 	
  1.5327391E+02 	 3.3823317E+01 	 3.1077693E+01 	-2.0468443E-03 	 8.7180814E-03 	-1.8547727E-04 	-1.1844348E-04 	 3.5802519E-03 	 2.0542454E-01 	-3.4060870E+01 	-7.5162929E+00 	-6.9061540E+00 	 4.5485429E-04 	-1.9373515E-03 	 4.1217173E-05 	-1.1860005E-04 	 3.5802520E-03 	 2.0542454E-01 	
