  1.7609556E-02 	-1.2992563E-03 	-7.5843450E-03 	 3.6930681E-04 	
  1.7608140E-02 	-1.3023306E-03 	-7.5856178E-03 	 3.6928424E-04 	
  1.7177282E-02 	-6.2586673E-04 	-7.7090139E-03 	 3.5487960E-04 	
  1.7475108E-02 	-1.1106137E-03 	-7.5173753E-03 	 3.6312380E-04 	
  1.7473706E-02 	-1.1137106E-03 	-7.5185810E-03 	 3.6309982E-04 	
  1.7033348E-02 	-4.2680112E-04 	-7.6378132E-03 	 3.4865330E-04 	
  1.7330296E-02 	-9.0638093E-04 	-7.4443017E-03 	 3.5657832E-04 	
  1.7328912E-02 	-9.0941802E-04 	-7.4454639E-03 	 3.5655315E-04 	
  1.6879699E-02 	-2.1304117E-04 	-7.5608914E-03 	 3.4213669E-04 	
  1.6878366E-02 	-2.1590855E-04 	-7.5619891E-03 	 3.4210953E-04 	
  1.7174534E-02 	-6.9062236E-04 	-7.3667034E-03 	 3.4970989E-04 	
  1.6717145E-02 	 1.4271552E-05 	-7.4787306E-03 	 3.3539456E-04 	
  1.6715827E-02 	 1.1447283E-05 	-7.4797715E-03 	 3.3536600E-04 	
  1.7011395E-02 	-4.5848143E-04 	-7.2827889E-03 	 3.4263679E-04 	
  1.6546539E-02 	 2.5393505E-04 	-7.3918375E-03 	 3.2849169E-04 	
  1.6545241E-02 	 2.5118160E-04 	-7.3928318E-03 	 3.2846206E-04 	
  1.6840356E-02 	-2.1421175E-04 	-7.1942337E-03 	 3.3540047E-04 	
  1.6839060E-02 	-2.1691316E-04 	-7.1952616E-03 	 3.3537279E-04 	
  1.6367488E-02 	 5.0201449E-04 	-7.3016873E-03 	 3.2146131E-04 	
  1.6662308E-02 	 4.0918633E-05 	-7.1015715E-03 	 3.2806650E-04 	
  1.6661004E-02 	 3.8159161E-05 	-7.1025451E-03 	 3.2803664E-04 	
  1.6183480E-02 	 7.6264397E-04 	-7.2068848E-03 	 3.1442585E-04 	
  1.6478172E-02 	 3.0559718E-04 	-7.0053537E-03 	 3.2069854E-04 	
  1.6476890E-02 	 3.0291498E-04 	-7.0062793E-03 	 3.2066760E-04 	
  1.5994157E-02 	 1.0317288E-03 	-7.1089865E-03 	 3.0741520E-04 	
  1.5992935E-02 	 1.0292421E-03 	-7.1098440E-03 	 3.0738318E-04 	
  1.6287631E-02 	 5.7587102E-04 	-6.9070241E-03 	 3.1332554E-04 	
  1.5800473E-02 	 1.3078952E-03 	-7.0085668E-03 	 3.0048555E-04 	
  1.5799262E-02 	 1.3054504E-03 	-7.0093710E-03 	 3.0045216E-04 	
  1.6094189E-02 	 8.5564610E-04 	-6.8053573E-03 	 3.0606792E-04 	
  1.5603401E-02 	 1.5897438E-03 	-6.9062097E-03 	 2.9368913E-04 	
  1.5602212E-02 	 1.5873805E-03 	-6.9069677E-03 	 2.9365500E-04 	
  1.5897536E-02 	 1.1408350E-03 	-6.7018656E-03 	 2.9894814E-04 	
  1.5896386E-02 	 1.1385948E-03 	-6.7026326E-03 	 2.9891677E-04 	
  1.5402754E-02 	 1.8735749E-03 	-6.8032186E-03 	 2.8703890E-04 	
  1.5698655E-02 	 1.4300150E-03 	-6.5971416E-03 	 2.9201499E-04 	
  1.5697464E-02 	 1.4276571E-03 	-6.5978779E-03 	 2.9198056E-04 	
  1.5201875E-02 	 2.1626014E-03 	-6.6987181E-03 	 2.8064667E-04 	
  1.5498534E-02 	 1.7217520E-03 	-6.4917808E-03 	 2.8531222E-04 	
  1.5497366E-02 	 1.7194770E-03 	-6.4924726E-03 	 2.8527716E-04 	
  1.5000562E-02 	 2.4530212E-03 	-6.5940621E-03 	 2.7451584E-04 	
  1.4999462E-02 	 2.4509589E-03 	-6.5946889E-03 	 2.7448098E-04 	
  1.5297016E-02 	 2.0124144E-03 	-6.3870278E-03 	 2.7884262E-04 	
  1.4799802E-02 	 2.7433950E-03 	-6.4898446E-03 	 2.6867843E-04 	
  1.4798704E-02 	 2.7413598E-03 	-6.4904289E-03 	 2.6864236E-04 	
  1.5097396E-02 	 2.3050308E-03 	-6.2821375E-03 	 2.7270979E-04 	
  1.4600571E-02 	 3.0322888E-03 	-6.3866556E-03 	 2.6316081E-04 	
  1.4599495E-02 	 3.0303340E-03 	-6.3872007E-03 	 2.6312452E-04 	
  1.4899483E-02 	 2.5958945E-03 	-6.1783906E-03 	 2.6690577E-04 	
  1.4898486E-02 	 2.5941366E-03 	-6.1789211E-03 	 2.6687348E-04 	
  1.4402784E-02 	 3.3164038E-03 	-6.2855859E-03 	 2.5794731E-04 	
  1.4704241E-02 	 2.8835863E-03 	-6.0763687E-03 	 2.6145202E-04 	
  1.4703163E-02 	 2.8816350E-03 	-6.0768976E-03 	 2.6141550E-04 	
  1.4209522E-02 	 3.5981631E-03 	-6.1861584E-03 	 2.5312585E-04 	
  1.4512617E-02 	 3.1667060E-03 	-5.9766433E-03 	 2.5636434E-04 	
  1.4511560E-02 	 3.1648319E-03 	-5.9771365E-03 	 2.5632771E-04 	
  1.4020644E-02 	 3.8742286E-03 	-6.0894802E-03 	 2.4866987E-04 	
  1.4019660E-02 	 3.8725745E-03 	-6.0899157E-03 	 2.4863478E-04 	
  1.4324504E-02 	 3.4420783E-03 	-5.8802329E-03 	 2.5161647E-04 	
  1.3837060E-02 	 4.1432462E-03 	-5.9960987E-03 	 2.4458393E-04 	
  1.3836069E-02 	 4.1415942E-03 	-5.9965061E-03 	 2.4454770E-04 	
  1.4142900E-02 	 3.7120285E-03 	-5.7867306E-03 	 2.4728702E-04 	
  1.3659656E-02 	 4.4038963E-03 	-5.9065444E-03 	 2.4086778E-04 	
  1.3658685E-02 	 4.4023135E-03 	-5.9069229E-03 	 2.4083177E-04 	
  1.3967623E-02 	 3.9733728E-03 	-5.6971560E-03 	 2.4333977E-04 	
  1.3966766E-02 	 3.9720556E-03 	-5.6974998E-03 	 2.4330927E-04 	
  1.3488332E-02 	 4.6533835E-03 	-5.8216801E-03 	 2.3748105E-04 	
  1.3799520E-02 	 4.2248439E-03 	-5.6120150E-03 	 2.3977076E-04 	
  1.3798543E-02 	 4.2232511E-03 	-5.6123863E-03 	 2.3973451E-04 	
  1.3325832E-02 	 4.8935718E-03 	-5.7412666E-03 	 2.3448698E-04 	
  1.3639400E-02 	 4.4652227E-03 	-5.5317912E-03 	 2.3657215E-04 	
  1.3638440E-02 	 4.4636920E-03 	-5.5321376E-03 	 2.3653614E-04 	
  1.3171963E-02 	 5.1216993E-03 	-5.6661466E-03 	 2.3183764E-04 	
  1.3171078E-02 	 5.1203862E-03 	-5.6664445E-03 	 2.3180425E-04 	
  1.3487090E-02 	 4.6918719E-03 	-5.4572665E-03 	 2.3369702E-04 	
  1.3027465E-02 	 5.3366454E-03 	-5.5967574E-03 	 2.2951832E-04 	
  1.3026561E-02 	 5.3353042E-03 	-5.5970415E-03 	 2.2948364E-04 	
  1.3345219E-02 	 4.9066860E-03 	-5.3882036E-03 	 2.3120319E-04 	
  1.2893028E-02 	 5.5373549E-03 	-5.5335067E-03 	 2.2751217E-04 	
  1.2892138E-02 	 5.5360640E-03 	-5.5337727E-03 	 2.2747787E-04 	
  1.3213507E-02 	 5.1070957E-03 	-5.3253495E-03 	 2.2903854E-04 	
  1.3212762E-02 	 5.1061256E-03 	-5.3255667E-03 	 2.2901126E-04 	
  1.2768416E-02 	 5.7215980E-03 	-5.4770205E-03 	 2.2576689E-04 	
  1.3092581E-02 	 5.2921345E-03 	-5.2690725E-03 	 2.2718549E-04 	
  1.3091681E-02 	 5.2908111E-03 	-5.2693411E-03 	 2.2715074E-04 	
  1.2655982E-02 	 5.8909980E-03 	-5.4271266E-03 	 2.2433144E-04 	
  1.2983014E-02 	 5.4609134E-03 	-5.2197065E-03 	 2.2562556E-04 	
  1.2982126E-02 	 5.4596306E-03 	-5.2199609E-03 	 2.2559114E-04 	
  1.2555363E-02 	 6.0434379E-03 	-5.3843966E-03 	 2.2315201E-04 	
  1.2554548E-02 	 6.0423611E-03 	-5.3846118E-03 	 2.2312084E-04 	
  1.2884443E-02 	 5.6113796E-03 	-5.1777910E-03 	 2.2430597E-04 	
  1.2467028E-02 	 6.1781792E-03 	-5.3490979E-03 	 2.2220953E-04 	
  1.2466183E-02 	 6.1770430E-03 	-5.3493111E-03 	 2.2217670E-04 	
  1.2799086E-02 	 5.7453400E-03 	-5.1430901E-03 	 2.2327690E-04 	
  1.2391379E-02 	 6.2945749E-03 	-5.3214581E-03 	 2.2148586E-04 	
  1.2390542E-02 	 6.2934651E-03 	-5.3216629E-03 	 2.2145332E-04 	
  1.2722433E-02 	 5.8678168E-03 	-5.1145934E-03 	 2.2245065E-04 	
  1.2721573E-02 	 5.8666271E-03 	-5.1148165E-03 	 2.2241708E-04 	
  1.2324543E-02 	 6.3967524E-03 	-5.3008319E-03 	 2.2091162E-04 	
  1.2660513E-02 	 5.9688685E-03 	-5.0949876E-03 	 2.2187488E-04 	
  1.2659659E-02 	 5.9676998E-03 	-5.0952043E-03 	 2.2184152E-04 	
  1.2273560E-02 	 6.4781603E-03 	-5.2890308E-03 	 2.2058068E-04 	
  1.2272734E-02 	 6.4770890E-03 	-5.2892237E-03 	 2.2054858E-04 	
  1.2612771E-02 	 6.0468415E-03 	-5.0846408E-03 	 2.2149987E-04 	
  1.2612115E-02 	 6.0461337E-03 	-5.0847784E-03 	 2.2147615E-04 	
  1.2236997E-02 	 6.5362262E-03 	-5.2865636E-03 	 2.2041411E-04 	
  1.2581115E-02 	 6.1036839E-03 	-5.0832262E-03 	 2.2137860E-04 	
  1.2580270E-02 	 6.1025391E-03 	-5.0834356E-03 	 2.2134549E-04 	
  1.2216637E-02 	 6.5728091E-03 	-5.2931067E-03 	 2.2046501E-04 	
  1.2215817E-02 	 6.5717522E-03 	-5.2932954E-03 	 2.2043309E-04 	
  1.2563959E-02 	 6.1368507E-03 	-5.0912137E-03 	 2.2143446E-04 	
  1.2211695E-02 	 6.5867076E-03 	-5.3088536E-03 	 2.2069413E-04 	
  1.2210876E-02 	 6.5856487E-03 	-5.3090432E-03 	 2.2066219E-04 	
  1.2563011E-02 	 6.1485244E-03 	-5.1081748E-03 	 2.2172706E-04 	
  1.2562169E-02 	 6.1473786E-03 	-5.1083848E-03 	 2.2169394E-04 	
  1.2221299E-02 	 6.5768618E-03 	-5.3339407E-03 	 2.2106619E-04 	
  1.2577354E-02 	 6.1375979E-03 	-5.1342507E-03 	 2.2222047E-04 	
  1.2576510E-02 	 6.1364423E-03 	-5.1344641E-03 	 2.2218725E-04 	
  1.2246943E-02 	 6.5455355E-03 	-5.3678759E-03 	 2.2164574E-04 	
  1.2246120E-02 	 6.5444540E-03 	-5.3680726E-03 	 2.2161354E-04 	
  1.2605976E-02 	 6.1030726E-03 	-5.1695369E-03 	 2.2288223E-04 	
  1.2284567E-02 	 6.4956181E-03 	-5.4079404E-03 	 2.2234946E-04 	
  1.2283741E-02 	 6.4945175E-03 	-5.4081432E-03 	 2.2231705E-04 	
  1.2647090E-02 	 6.0513332E-03 	-5.2106218E-03 	 2.2371809E-04 	
  1.2646240E-02 	 6.0501408E-03 	-5.2108470E-03 	 2.2368451E-04 	
  1.2334361E-02 	 6.4251892E-03 	-5.4558941E-03 	 2.2318629E-04 	
  1.2701091E-02 	 5.9803443E-03 	-5.2593287E-03 	 2.2474276E-04 	
  1.2700236E-02 	 5.9791258E-03 	-5.2595625E-03 	 2.2470893E-04 	
  1.2397643E-02 	 6.3369074E-03 	-5.5111039E-03 	 2.2423021E-04 	
  1.2767628E-02 	 5.8905629E-03 	-5.3154293E-03 	 2.2596485E-04 	
  1.2766767E-02 	 5.8893129E-03 	-5.3156734E-03 	 2.2593073E-04 	
  1.2473183E-02 	 6.2302084E-03 	-5.5735127E-03 	 2.2545983E-04 	
  1.2472338E-02 	 6.2290180E-03 	-5.5737433E-03 	 2.2542650E-04 	
  1.2845419E-02 	 5.7812547E-03 	-5.3789134E-03 	 2.2736041E-04 	
  1.2560515E-02 	 6.1057217E-03 	-5.6428240E-03 	 2.2688783E-04 	
  1.2559662E-02 	 6.1044910E-03 	-5.6430674E-03 	 2.2685414E-04 	
  1.2935717E-02 	 5.6555956E-03 	-5.4489808E-03 	 2.2900992E-04 	
  1.2659115E-02 	 5.9641658E-03 	-5.7187069E-03 	 2.2852806E-04 	
  1.2658253E-02 	 5.9628897E-03 	-5.7189649E-03 	 2.2849397E-04 	
  1.3037127E-02 	 5.5130663E-03 	-5.5255401E-03 	 2.3089218E-04 	
  1.3036241E-02 	 5.5116900E-03 	-5.5258252E-03 	 2.3085706E-04 	
  1.2767530E-02 	 5.8050162E-03 	-5.8010729E-03 	 2.3036047E-04 	
  1.3149064E-02 	 5.3544794E-03 	-5.6082247E-03 	 2.3302051E-04 	
  1.3148168E-02 	 5.3530511E-03 	-5.6085272E-03 	 2.3298504E-04 	
  1.2886862E-02 	 5.6317509E-03 	-5.8889993E-03 	 2.3246814E-04 	
  1.3270890E-02 	 5.1807237E-03 	-5.6966394E-03 	 2.3540811E-04 	
  1.3269983E-02 	 5.1792384E-03 	-5.6969611E-03 	 2.3537231E-04 	
  1.3015571E-02 	 5.4440460E-03 	-5.9823247E-03 	 2.3483094E-04 	
  1.3014676E-02 	 5.4426044E-03 	-5.9826362E-03 	 2.3479568E-04 	
  1.3401004E-02 	 4.9912114E-03 	-5.7907052E-03 	 2.3803137E-04 	
  1.3152937E-02 	 5.2429203E-03 	-6.0806057E-03 	 2.3746173E-04 	
  1.3152029E-02 	 5.2414144E-03 	-6.0809387E-03 	 2.3742612E-04 	
  1.3540508E-02 	 4.7899940E-03 	-5.8893141E-03 	 2.4097342E-04 	
  1.3298199E-02 	 5.0294522E-03 	-6.1833770E-03 	 2.4037165E-04 	
  1.3297279E-02 	 5.0278779E-03 	-6.1837331E-03 	 2.4033574E-04 	
  1.3687733E-02 	 4.5766686E-03 	-5.9923213E-03 	 2.4420784E-04 	
  1.3686788E-02 	 4.5749854E-03 	-5.9927104E-03 	 2.4417125E-04 	
  1.3449631E-02 	 4.8031274E-03 	-6.2905351E-03 	 2.4353344E-04 	
  1.3841884E-02 	 4.3523703E-03 	-6.0992415E-03 	 2.4774162E-04 	
  1.3840926E-02 	 4.3506131E-03 	-6.0996567E-03 	 2.4770488E-04 	
  1.3608263E-02 	 4.5683429E-03 	-6.4008441E-03 	 2.4702539E-04 	
  1.4002138E-02 	 4.1182809E-03 	-6.2095733E-03 	 2.5157889E-04 	
  1.4001166E-02 	 4.1164459E-03 	-6.2100162E-03 	 2.5154207E-04 	
  1.3772326E-02 	 4.3247461E-03 	-6.5141453E-03 	 2.5081449E-04 	
  1.3771364E-02 	 4.3229439E-03 	-6.5145797E-03 	 2.5077805E-04 	
  1.4166659E-02 	 3.8737068E-03 	-6.3232740E-03 	 2.5568362E-04 	
  1.3940951E-02 	 4.0735939E-03 	-6.6299127E-03 	 2.5490003E-04 	
  1.3939974E-02 	 4.0717092E-03 	-6.6303763E-03 	 2.5486358E-04 	
  1.4336535E-02 	 3.6236535E-03 	-6.4389035E-03 	 2.6012659E-04 	
  1.4113251E-02 	 3.8161726E-03 	-6.7476112E-03 	 2.5927728E-04 	
  1.4112259E-02 	 3.8142027E-03 	-6.7481054E-03 	 2.5924091E-04 	
  1.4509910E-02 	 3.3675727E-03 	-6.5563695E-03 	 2.6486400E-04 	
  1.4508894E-02 	 3.3654854E-03 	-6.5569032E-03 	 2.6482749E-04 	
  1.4287318E-02 	 3.5517349E-03 	-6.8672253E-03 	 2.6390106E-04 	
  1.4685882E-02 	 3.1067750E-03 	-6.6751301E-03 	 2.6988454E-04 	
  1.4684852E-02 	 3.1045986E-03 	-6.6756968E-03 	 2.6984833E-04 	
  1.4464244E-02 	 3.2856341E-03 	-6.9871900E-03 	 2.6883056E-04 	
  1.4863544E-02 	 2.8425888E-03 	-6.7946392E-03 	 2.7517236E-04 	
  1.4862499E-02 	 2.8403213E-03 	-6.7952399E-03 	 2.7513659E-04 	
  1.4642121E-02 	 3.0172409E-03 	-7.1074517E-03 	 2.7401133E-04 	
  1.4641084E-02 	 3.0150025E-03 	-7.1080429E-03 	 2.7397586E-04 	
  1.5040922E-02 	 2.5739949E-03 	-6.9149841E-03 	 2.8067179E-04 	
  1.4820036E-02 	 2.7479030E-03 	-7.2274628E-03 	 2.7942065E-04 	
  1.4818984E-02 	 2.7455723E-03 	-7.2280882E-03 	 2.7938571E-04 	
  1.5219206E-02 	 2.3069676E-03 	-7.0343812E-03 	 2.8642886E-04 	
  1.4997074E-02 	 2.4789692E-03 	-7.3466783E-03 	 2.8503120E-04 	
  1.4996008E-02 	 2.4765456E-03 	-7.3473383E-03 	 2.8499691E-04 	
  1.5396439E-02 	 2.0405895E-03 	-7.1528855E-03 	 2.9237811E-04 	
  1.5395351E-02 	 2.0380410E-03 	-7.1535907E-03 	 2.9234431E-04 	
  1.5171249E-02 	 2.2092675E-03 	-7.4652527E-03 	 2.9077765E-04 	
  1.5571713E-02 	 1.7762065E-03 	-7.2699559E-03 	 2.9848541E-04 	
  1.5570611E-02 	 1.7735635E-03 	-7.2706970E-03 	 2.9845250E-04 	
  1.5343810E-02 	 1.9450737E-03 	-7.5812980E-03 	 2.9669191E-04 	
  1.5744132E-02 	 1.5151551E-03 	-7.3850584E-03 	 3.0471247E-04 	
  1.5743017E-02 	 1.5124180E-03 	-7.3858353E-03 	 3.0468055E-04 	
  1.5512809E-02 	 1.6852847E-03 	-7.6949499E-03 	 3.0269969E-04 	
  1.5511702E-02 	 1.6825822E-03 	-7.6957126E-03 	 3.0266798E-04 	
  1.5911684E-02 	 1.2559263E-03 	-7.4984804E-03 	 3.1098626E-04 	
  1.5677380E-02 	 1.4312005E-03 	-7.8056957E-03 	 3.0875747E-04 	
  1.5676260E-02 	 1.4284069E-03 	-7.8064922E-03 	 3.0872680E-04 	
  1.6075749E-02 	 1.0053894E-03 	-7.6081191E-03 	 3.1732399E-04 	
  1.5836679E-02 	 1.1840942E-03 	-7.9130364E-03 	 3.1481862E-04 	
  1.5835546E-02 	 1.1812115E-03 	-7.9138661E-03 	 3.1478907E-04 	
  1.6234367E-02 	 7.6208142E-04 	-7.7142520E-03 	 3.2364511E-04 	
  1.6233215E-02 	 7.5906838E-04 	-7.7151313E-03 	 3.2361670E-04 	
  1.5988742E-02 	 9.4223753E-04 	-8.0173513E-03 	 3.2080561E-04 	
  1.6386719E-02 	 5.2724376E-04 	-7.8163962E-03 	 3.2989861E-04 	
  1.6385556E-02 	 5.2414302E-04 	-7.8173082E-03 	 3.2987149E-04 	
  1.6135057E-02 	 7.1268852E-04 	-8.1164834E-03 	 3.2672530E-04 	
  1.6532019E-02 	 3.0207879E-04 	-7.9140878E-03 	 3.3603169E-04 	
  1.6530846E-02 	 2.9889328E-04 	-7.9150311E-03 	 3.3600592E-04 	
  1.6273735E-02 	 4.9372378E-04 	-8.2108193E-03 	 3.3249578E-04 	
  1.6272571E-02 	 4.9058829E-04 	-8.2117394E-03 	 3.3246990E-04 	
  1.6668328E-02 	 8.4476833E-05 	-8.0078576E-03 	 3.4196609E-04 	
  1.6404057E-02 	 2.8645240E-04 	-8.2999391E-03 	 3.3806414E-04 	
  1.6402883E-02 	 2.8323979E-04 	-8.3008865E-03 	 3.3803953E-04 	
  1.6797288E-02 	-1.1800018E-04 	-8.0953692E-03 	 3.4769782E-04 	
  1.6525345E-02 	 9.1927080E-05 	-8.3834490E-03 	 3.4337770E-04 	
  1.6524163E-02 	 8.8641651E-05 	-8.3844217E-03 	 3.4335433E-04 	
  1.6917051E-02 	-3.0748946E-04 	-8.1771739E-03 	 3.5314735E-04 	
  1.6915852E-02 	-3.1090748E-04 	-8.1781980E-03 	 3.5312563E-04 	
  1.6635775E-02 	-9.2215371E-05 	-8.4619791E-03 	 3.4836261E-04 	
  1.7026990E-02 	-4.8300688E-04 	-8.2529091E-03 	 3.5826219E-04 	
  1.7025783E-02 	-4.8649296E-04 	-8.2539562E-03 	 3.5824177E-04 	
  1.6737138E-02 	-2.5840892E-04 	-8.5332236E-03 	 3.5301446E-04 	
  1.7126527E-02 	-6.4363856E-04 	-8.3222433E-03 	 3.6299192E-04 	
  1.7125314E-02 	-6.4718734E-04 	-8.3233109E-03 	 3.6297273E-04 	
  1.6827718E-02 	-4.0909087E-04 	-8.5978529E-03 	 3.5726254E-04 	
  1.6826516E-02 	-4.1256535E-04 	-8.5988849E-03 	 3.5724267E-04 	
  1.7213920E-02 	-7.9215255E-04 	-8.3859644E-03 	 3.6727095E-04 	
  1.6907042E-02 	-5.4349287E-04 	-8.6556000E-03 	 3.6106288E-04 	
  1.6905835E-02 	-5.4701858E-04 	-8.6566469E-03 	 3.6104402E-04 	
  1.7291136E-02 	-9.2063244E-04 	-8.4416549E-03 	 3.7109248E-04 	
  1.6974694E-02 	-6.6093153E-04 	-8.7062345E-03 	 3.6437559E-04 	
  1.6973483E-02 	-6.6450211E-04 	-8.7072934E-03 	 3.6435764E-04 	
  1.7356556E-02 	-1.0319580E-03 	-8.4901585E-03 	 3.7439778E-04 	
  1.7355331E-02 	-1.0356595E-03 	-8.4912678E-03 	 3.7438173E-04 	
  1.7029105E-02 	-7.6442200E-04 	-8.7506327E-03 	 3.6714835E-04 	
  1.7409840E-02 	-1.1255521E-03 	-8.5312909E-03 	 3.7715232E-04 	
  1.7408612E-02 	-1.1292910E-03 	-8.5324086E-03 	 3.7713707E-04 	
  1.7072415E-02 	-8.4627833E-04 	-8.7865133E-03 	 3.6938635E-04 	
  1.7450712E-02 	-1.2009337E-03 	-8.5649087E-03 	 3.7932724E-04 	
  1.7449482E-02 	-1.2047029E-03 	-8.5660317E-03 	 3.7931263E-04 	
  1.7103189E-02 	-9.0966887E-04 	-8.8148251E-03 	 3.7104772E-04 	
  1.7101972E-02 	-9.1333384E-04 	-8.8158990E-03 	 3.7103170E-04 	
  1.7477734E-02 	-1.2615137E-03 	-8.5920358E-03 	 3.8088568E-04 	
  1.7121276E-02 	-9.5429201E-04 	-8.8355002E-03 	 3.7211482E-04 	
  1.7120058E-02 	-9.5797369E-04 	-8.8365735E-03 	 3.7209913E-04 	
  1.7493230E-02 	-1.2994441E-03 	-8.6103629E-03 	 3.8184001E-04 	
  1.7126590E-02 	-9.7994893E-04 	-8.8485137E-03 	 3.7257660E-04 	
  1.7125373E-02 	-9.8363988E-04 	-8.8495832E-03 	 3.7256109E-04 	
  1.7495904E-02 	-1.3183195E-03 	-8.6209983E-03 	 3.8216623E-04 	
  1.7494675E-02 	-1.3221359E-03 	-8.6221148E-03 	 3.8215257E-04 	
  1.7117905E-02 	-9.9023775E-04 	-8.8549462E-03 	 3.7241331E-04 	
  1.7485759E-02 	-1.3180707E-03 	-8.6239707E-03 	 3.8186195E-04 	
  1.7484533E-02 	-1.3218874E-03 	-8.6250794E-03 	 3.8184826E-04 	
  1.7097709E-02 	-9.7777748E-04 	-8.8527236E-03 	 3.7165842E-04 	
  1.7462870E-02 	-1.2987345E-03 	-8.6193524E-03 	 3.8093178E-04 	
  1.7461647E-02 	-1.3025439E-03 	-8.6204502E-03 	 3.8091788E-04 	
  1.7064912E-02 	-9.4637380E-04 	-8.8430187E-03 	 3.7030583E-04 	
  1.7063702E-02 	-9.5004832E-04 	-8.8440562E-03 	 3.7028986E-04 	
  1.7426162E-02 	-1.2642474E-03 	-8.6083421E-03 	 3.7937300E-04 	
  1.7019709E-02 	-8.9624483E-04 	-8.8259764E-03 	 3.6837161E-04 	
  1.7018503E-02 	-8.9989871E-04 	-8.8269983E-03 	 3.6835516E-04 	
  1.7378293E-02 	-1.2072441E-03 	-8.5889114E-03 	 3.7723189E-04 	
  1.6962361E-02 	-8.2771016E-04 	-8.8017821E-03 	 3.6587815E-04 	
  1.6961160E-02 	-8.3133619E-04 	-8.8027856E-03 	 3.6586109E-04 	
  1.7318317E-02 	-1.1318814E-03 	-8.5623550E-03 	 3.7451919E-04 	
  1.7317108E-02 	-1.1356248E-03 	-8.5634007E-03 	 3.7450369E-04 	
  1.6891997E-02 	-7.4477927E-04 	-8.7716424E-03 	 3.6283598E-04 	
  1.7246581E-02 	-1.0386057E-03 	-8.5289083E-03 	 3.7126552E-04 	
  1.7245377E-02 	-1.0423124E-03 	-8.5299322E-03 	 3.7124917E-04 	
  1.6811404E-02 	-6.4074174E-04 	-8.7338297E-03 	 3.5931363E-04 	
  1.6810204E-02 	-6.4426764E-04 	-8.7348123E-03 	 3.5929497E-04 	
  1.7156902E-02 	-9.2337432E-04 	-8.4869114E-03 	 3.6723958E-04 	
  1.6713922E-02 	-5.1099884E-04 	-8.6864706E-03 	 3.5507109E-04 	
  1.6712740E-02 	-5.1449784E-04 	-8.6874022E-03 	 3.5505135E-04 	
  1.7056164E-02 	-7.8559957E-04 	-8.4367962E-03 	 3.6270942E-04 	
  1.7054975E-02 	-7.8920667E-04 	-8.4377653E-03 	 3.6269089E-04 	
  1.6603467E-02 	-3.6650285E-04 	-8.6332259E-03 	 3.5034204E-04 	
  1.6943788E-02 	-6.2986181E-04 	-8.3799975E-03 	 3.5771303E-04 	
  1.6942607E-02 	-6.3340834E-04 	-8.3809372E-03 	 3.5769325E-04 	
  1.6475898E-02 	-1.9047923E-04 	-8.5688170E-03 	 3.4491613E-04 	
  1.6474733E-02 	-1.9385202E-04 	-8.5696869E-03 	 3.4489393E-04 	
  1.6811968E-02 	-4.4940297E-04 	-8.3138432E-03 	 3.5196423E-04 	
  1.6810797E-02 	-4.5287908E-04 	-8.3147481E-03 	 3.5194304E-04 	
  1.6335557E-02 	 3.4011703E-07 	-8.4986882E-03 	 3.3907813E-04 	
  1.6334398E-02 	-2.9189280E-06 	-8.4995440E-03 	 3.3905483E-04 	
  1.6668783E-02 	-2.5104163E-04 	-8.2412112E-03 	 3.4582892E-04 	
  1.6185700E-02 	 2.1128782E-04 	-8.4217274E-03 	 3.3294702E-04 	
  1.6184554E-02 	 2.0807064E-04 	-8.4225283E-03 	 3.3292207E-04 	
  1.6516340E-02 	-3.2822644E-05 	-8.1618733E-03 	 3.3940673E-04 	
  1.6515189E-02 	-3.6138520E-05 	-8.1627067E-03 	 3.3938256E-04 	
  1.6025019E-02 	 4.3441844E-04 	-8.3401994E-03 	 3.2654887E-04 	
  1.6023883E-02 	 4.3128694E-04 	-8.3409634E-03 	 3.2652251E-04 	
  1.6353339E-02 	 1.9707706E-04 	-8.0781720E-03 	 3.3272741E-04 	
  1.6352205E-02 	 1.9398146E-04 	-8.0789838E-03 	 3.3270221E-04 	
  1.5855716E-02 	 6.7151603E-04 	-8.2539218E-03 	 3.1998190E-04 	
  1.6183135E-02 	 4.4364949E-04 	-7.9891424E-03 	 3.2591709E-04 	
  1.6182007E-02 	 4.4051414E-04 	-7.9899010E-03 	 3.2588991E-04 	
  1.5679997E-02 	 9.2393622E-04 	-8.1628825E-03 	 3.1334863E-04 	
  1.5678884E-02 	 9.2098938E-04 	-8.1635732E-03 	 3.1331955E-04 	
  1.6004564E-02 	 6.9891228E-04 	-7.8970271E-03 	 3.1899757E-04 	
  1.6003447E-02 	 6.9587277E-04 	-7.8977472E-03 	 3.1896896E-04 	
  1.5496751E-02 	 1.1840307E-03 	-8.0691975E-03 	 3.0666317E-04 	
  1.5495661E-02 	 1.1812462E-03 	-8.0698649E-03 	 3.0663356E-04 	
  1.5819904E-02 	 9.6441520E-04 	-7.8017324E-03 	 3.1206649E-04 	
  1.5309350E-02 	 1.4558780E-03 	-7.9722317E-03 	 3.0005225E-04 	
  1.5308259E-02 	 1.4531279E-03 	-7.9728495E-03 	 3.0002070E-04 	
  1.5631415E-02 	 1.2412684E-03 	-7.7033286E-03 	 3.0522316E-04 	
  1.5630322E-02 	 1.2384288E-03 	-7.7039740E-03 	 3.0519187E-04 	
