  2.6641304E+01 	 2.6181789E-02 	           NAN 	
  2.6859112E+01 	 2.5625657E-02 	           NAN 	
  2.6656186E+01 	 2.5789611E-02 	           NAN 	
  2.5407698E+01 	 2.8357968E-02 	           NAN 	
  2.5418395E+01 	 2.8311601E-02 	           NAN 	
  2.5808842E+01 	 2.7622732E-02 	           NAN 	
  2.5381011E+01 	 2.8054359E-02 	           NAN 	
  2.4317279E+01 	 3.0722236E-02 	           NAN 	
  2.4102891E+01 	 3.0957816E-02 	           NAN 	
  2.4662484E+01 	 3.0080300E-02 	           NAN 	
  2.4032228E+01 	 3.0831942E-02 	           NAN 	
  2.4440426E+01 	 3.0279788E-02 	           NAN 	
  2.2744640E+01 	 3.4159284E-02 	           NAN 	
  2.3316946E+01 	 3.3280062E-02 	           NAN 	
  2.2660306E+01 	 3.4155530E-02 	           NAN 	
  2.2843577E+01 	 3.3840501E-02 	           NAN 	
  2.1389093E+01 	 3.7949609E-02 	           NAN 	
  2.1736859E+01 	 3.7297265E-02 	           NAN 	
  2.1309594E+01 	 3.8050318E-02 	           NAN 	
  2.1290899E+01 	 3.8038287E-02 	           NAN 	
  2.0075046E+01 	 4.2351305E-02 	           NAN 	
  2.0220644E+01 	 4.1996264E-02 	           NAN 	
  2.0016608E+01 	 4.2527468E-02 	           NAN 	
  1.9818658E+01 	 4.2901876E-02 	           NAN 	
  1.8833545E+01 	 4.7369014E-02 	           NAN 	
  1.8799094E+01 	 4.7400341E-02 	           NAN 	
  1.8809500E+01 	 4.7577516E-02 	           NAN 	
  1.8453950E+01 	 4.8438460E-02 	           NAN 	
  1.7687764E+01 	 5.2982389E-02 	           NAN 	
  1.7494284E+01 	 5.3507042E-02 	           NAN 	
  1.7708385E+01 	 5.3164026E-02 	           NAN 	
  1.7215187E+01 	 5.4625638E-02 	           NAN 	
  1.7534298E+01 	 5.3570605E-02 	           NAN 	
  1.6320395E+01 	 6.0279439E-02 	           NAN 	
  1.6763513E+01 	 5.8619761E-02 	           NAN 	
  1.6113239E+01 	 6.1403921E-02 	           NAN 	
  1.6271252E+01 	 6.0740175E-02 	           NAN 	
  1.5284902E+01 	 6.7638947E-02 	           NAN 	
  1.5567007E+01 	 6.6340018E-02 	           NAN 	
  1.5152774E+01 	 6.8671825E-02 	           NAN 	
  1.5167850E+01 	 6.8529348E-02 	           NAN 	
  1.4389872E+01 	 7.5461592E-02 	           NAN 	
  1.4528596E+01 	 7.4660805E-02 	           NAN 	
  1.4333621E+01 	 7.6285368E-02 	           NAN 	
  1.4221750E+01 	 7.6804373E-02 	           NAN 	
  1.3633221E+01 	 8.3579629E-02 	           NAN 	
  1.3644085E+01 	 8.3425761E-02 	           NAN 	
  1.3651999E+01 	 8.4063376E-02 	           NAN 	
  1.3426972E+01 	 8.5384452E-02 	           NAN 	
  1.3009821E+01 	 9.1789663E-02 	           NAN 	
  1.2906230E+01 	 9.2432267E-02 	           NAN 	
  1.3101569E+01 	 9.1798934E-02 	           NAN 	
  1.2775047E+01 	 9.4051155E-02 	           NAN 	
  1.3081513E+01 	 9.1755752E-02 	           NAN 	
  1.2305754E+01 	 1.0144394E-01 	           NAN 	
  1.2708440E+01 	 9.8131770E-02 	           NAN 	
  1.2255932E+01 	 1.0256473E-01 	           NAN 	
  1.2442317E+01 	 1.0092950E-01 	           NAN 	
  1.1832142E+01 	 1.1020967E-01 	           NAN 	
  1.2114841E+01 	 1.0753386E-01 	           NAN 	
  1.1858707E+01 	 1.1068506E-01 	           NAN 	
  1.1935334E+01 	 1.0986990E-01 	           NAN 	
  1.1474247E+01 	 1.1848617E-01 	           NAN 	
  1.1647039E+01 	 1.1661876E-01 	           NAN 	
  1.1572092E+01 	 1.1819340E-01 	           NAN 	
  1.1547548E+01 	 1.1833526E-01 	           NAN 	
  1.1220739E+01 	 1.2605991E-01 	           NAN 	
  1.1291991E+01 	 1.2515034E-01 	           NAN 	
  1.1384827E+01 	 1.2491098E-01 	           NAN 	
  1.1266079E+01 	 1.2611443E-01 	           NAN 	
  1.1060426E+01 	 1.3276428E-01 	           NAN 	
  1.1036960E+01 	 1.3292894E-01 	           NAN 	
  1.1285936E+01 	 1.3071094E-01 	           NAN 	
  1.1078505E+01 	 1.3304249E-01 	           NAN 	
  1.1387172E+01 	 1.2932408E-01 	           NAN 	
  1.0869733E+01 	 1.3980559E-01 	-9.8339626E-01 	
  1.1257894E+01 	 1.3486928E-01 	           NAN 	
  1.0973033E+01 	 1.3900970E-01 	           NAN 	
  1.1180039E+01 	 1.3632046E-01 	           NAN 	
  1.0778774E+01 	 1.4568828E-01 	-8.4092576E-01 	
  1.1065804E+01 	 1.4179123E-01 	-9.3275393E-01 	
  1.0938613E+01 	 1.4396243E-01 	-8.8057792E-01 	
  1.1048871E+01 	 1.4240898E-01 	-9.1673060E-01 	
  1.0753318E+01 	 1.5054032E-01 	-7.2335123E-01 	
  1.0944108E+01 	 1.4779666E-01 	-7.8765940E-01 	
  1.0965009E+01 	 1.4789722E-01 	-7.8464117E-01 	
  1.0982391E+01 	 1.4754583E-01 	-7.9232485E-01 	
  1.0783421E+01 	 1.5437271E-01 	-6.3028785E-01 	
  1.0881809E+01 	 1.5285746E-01 	-6.6548087E-01 	
  1.1042835E+01 	 1.5085049E-01 	-7.1218019E-01 	
  1.0970242E+01 	 1.5173181E-01 	-6.9084760E-01 	
  1.0860000E+01 	 1.5723281E-01 	-5.6048059E-01 	
  1.0868902E+01 	 1.5698517E-01 	-5.6581811E-01 	
  1.1163582E+01 	 1.5288651E-01 	-6.6154301E-01 	
  1.1003069E+01 	 1.5500112E-01 	-6.1135748E-01 	
  1.1290183E+01 	 1.5094794E-01 	-7.0587675E-01 	
  1.0896377E+01 	 1.6022102E-01 	-4.8756263E-01 	
  1.1255590E+01 	 1.5499426E-01 	-6.0941544E-01 	
  1.1072511E+01 	 1.5741065E-01 	-5.5237577E-01 	
  1.1263745E+01 	 1.5462652E-01 	-6.1691395E-01 	
  1.0956215E+01 	 1.6262548E-01 	-4.2915259E-01 	
  1.1220856E+01 	 1.5867756E-01 	-5.2078296E-01 	
  1.1171202E+01 	 1.5902997E-01 	-5.1213047E-01 	
  1.1268524E+01 	 1.5754630E-01 	-5.4618337E-01 	
  1.1041383E+01 	 1.6426880E-01 	-3.8880248E-01 	
  1.1213562E+01 	 1.6163563E-01 	-4.4958375E-01 	
  1.1292757E+01 	 1.5993284E-01 	-4.8875915E-01 	
  1.1297589E+01 	 1.5975619E-01 	-4.9238292E-01 	
  1.1145827E+01 	 1.6522322E-01 	-3.6468899E-01 	
  1.1227064E+01 	 1.6391875E-01 	-3.9451294E-01 	
  1.1431774E+01 	 1.6019084E-01 	-4.8046150E-01 	
  1.1344991E+01 	 1.6131027E-01 	-4.5411966E-01 	
  1.1264470E+01 	 1.6555721E-01 	-3.5508794E-01 	
  1.1255774E+01 	 1.6557848E-01 	-3.5424183E-01 	
  1.1583826E+01 	 1.5986894E-01 	-4.8560284E-01 	
  1.1405827E+01 	 1.6226052E-01 	-4.3005671E-01 	
  1.1641950E+01 	 1.5887004E-01 	-5.0764492E-01 	
  1.1295136E+01 	 1.6666295E-01 	-3.2752701E-01 	
  1.1604516E+01 	 1.6211893E-01 	-4.3146650E-01 	
  1.1476226E+01 	 1.6265310E-01 	-4.1899906E-01 	
  1.1617804E+01 	 1.6057223E-01 	-4.6624083E-01 	
  1.1341626E+01 	 1.6721361E-01 	-3.1328653E-01 	
  1.1558858E+01 	 1.6397224E-01 	-3.8704105E-01 	
  1.1527995E+01 	 1.6282961E-01 	-4.1302454E-01 	
  1.1657998E+01 	 1.6091776E-01 	-4.5622506E-01 	
  1.1384004E+01 	 1.6734520E-01 	-3.0878528E-01 	
  1.1591107E+01 	 1.6425906E-01 	-3.7871487E-01 	
  1.1565288E+01 	 1.6282237E-01 	-4.1133512E-01 	
  1.1683558E+01 	 1.6108071E-01 	-4.5049511E-01 	
  1.1411055E+01 	 1.6730845E-01 	-3.0821415E-01 	
  1.1608177E+01 	 1.6437389E-01 	-3.7442578E-01 	
  1.1587114E+01 	 1.6264384E-01 	-4.1360841E-01 	
  1.1693732E+01 	 1.6107009E-01 	-4.4880856E-01 	
  1.1422218E+01 	 1.6711085E-01 	-3.1136433E-01 	
  1.1609740E+01 	 1.6432081E-01 	-3.7404299E-01 	
  1.1593320E+01 	 1.6229651E-01 	-4.1974918E-01 	
  1.1688609E+01 	 1.6088511E-01 	-4.5114373E-01 	
  1.1417762E+01 	 1.6674966E-01 	-3.1825836E-01 	
  1.1596308E+01 	 1.6409395E-01 	-3.7765845E-01 	
  1.1584595E+01 	 1.6177299E-01 	-4.2988317E-01 	
  1.1669123E+01 	 1.6051530E-01 	-4.5769500E-01 	
  1.1398793E+01 	 1.6621197E-01 	-3.2914433E-01 	
  1.1569227E+01 	 1.6367757E-01 	-3.8558200E-01 	
  1.1562470E+01 	 1.6105617E-01 	-4.4435054E-01 	
  1.1637052E+01 	 1.5994054E-01 	-4.6886740E-01 	
  1.1367245E+01 	 1.6547482E-01 	-3.4448933E-01 	
  1.1530669E+01 	 1.6304614E-01 	-3.9833525E-01 	
  1.1529318E+01 	 1.6011939E-01 	-4.6369782E-01 	
  1.1595003E+01 	 1.5913126E-01 	-4.8526899E-01 	
  1.1325875E+01 	 1.6450546E-01 	-3.6497089E-01 	
  1.1483623E+01 	 1.6216464E-01 	-4.1664245E-01 	
  1.1488336E+01 	 1.5892685E-01 	-4.8866638E-01 	
  1.1546402E+01 	 1.5804885E-01 	-5.0769903E-01 	
  1.1278244E+01 	 1.6326177E-01 	-3.9146357E-01 	
  1.1431869E+01 	 1.6098907E-01 	-4.4141544E-01 	
  1.1443529E+01 	 1.5743432E-01 	-5.2017435E-01 	
  1.1495471E+01 	 1.5664648E-01 	-5.3712831E-01 	
  1.1228692E+01 	 1.6169321E-01 	-4.2501689E-01 	
  1.1379952E+01 	 1.5946757E-01 	-4.7372882E-01 	
  1.1399686E+01 	 1.5559033E-01 	-5.5928789E-01 	
  1.1447193E+01 	 1.5487039E-01 	-5.7466768E-01 	
  1.1182305E+01 	 1.5974235E-01 	-4.6682012E-01 	
  1.1333145E+01 	 1.5754206E-01 	-5.1478073E-01 	
  1.1362339E+01 	 1.5333823E-01 	-6.0717712E-01 	
  1.1407280E+01 	 1.5266219E-01 	-6.2151978E-01 	
  1.1144871E+01 	 1.5734731E-01 	-5.1814866E-01 	
  1.1297400E+01 	 1.5515105E-01 	-5.6583440E-01 	
  1.1337722E+01 	 1.5061908E-01 	-6.6505216E-01 	
  1.1382114E+01 	 1.4996201E-01 	-6.7890970E-01 	
  1.1122826E+01 	 1.5444534E-01 	-5.8028758E-01 	
  1.1279287E+01 	 1.5223340E-01 	-6.2813644E-01 	
  1.1332706E+01 	 1.4737583E-01 	-7.3407580E-01 	
  1.1378690E+01 	 1.4671297E-01 	-7.4799153E-01 	
  1.1123179E+01 	 1.5097770E-01 	-6.5442964E-01 	
  1.1285923E+01 	 1.4873344E-01 	-7.0281037E-01 	
  1.1354723E+01 	 1.4355861E-01 	-8.1525230E-01 	
  1.1404531E+01 	 1.4286678E-01 	-8.2973126E-01 	
  1.1153429E+01 	 1.4689567E-01 	-7.4154898E-01 	
  1.1324876E+01 	 1.4460714E-01 	-7.9072795E-01 	
  1.1411676E+01 	 1.3913105E-01 	-9.0929642E-01 	
  1.1467593E+01 	 1.3839030E-01 	-9.2477168E-01 	
  1.1221455E+01 	 1.4216751E-01 	-8.4225776E-01 	
  1.1404057E+01 	 1.3982902E-01 	-8.9236731E-01 	
  1.1511810E+01 	 1.3407709E-01 	           NAN 	
  1.1576135E+01 	 1.3327235E-01 	           NAN 	
  1.1335374E+01 	 1.3678561E-01 	-9.5666042E-01 	
  1.1531569E+01 	 1.3439895E-01 	           NAN 	
  1.1663564E+01 	 1.2840739E-01 	           NAN 	
  1.1738564E+01 	 1.2752998E-01 	           NAN 	
  1.1503377E+01 	 1.3077271E-01 	           NAN 	
  1.1715541E+01 	 1.2834783E-01 	           NAN 	
  1.1875381E+01 	 1.2216426E-01 	           NAN 	
  1.1963241E+01 	 1.2121292E-01 	           NAN 	
  1.1733516E+01 	 1.2418600E-01 	           NAN 	
  1.1963907E+01 	 1.2174078E-01 	           NAN 	
  1.2155466E+01 	 1.1542377E-01 	           NAN 	
  1.2258234E+01 	 1.1440488E-01 	           NAN 	
  1.2033444E+01 	 1.1711783E-01 	           NAN 	
  1.2284143E+01 	 1.1467686E-01 	           NAN 	
  1.2511498E+01 	 1.0829415E-01 	           NAN 	
  1.2631027E+01 	 1.0722111E-01 	           NAN 	
  1.2410104E+01 	 1.0969218E-01 	           NAN 	
  1.2682949E+01 	 1.0728463E-01 	           NAN 	
  1.2950269E+01 	 1.0091003E-01 	           NAN 	
  1.3088152E+01 	 9.9801735E-02 	           NAN 	
  1.2869349E+01 	 1.0205699E-01 	           NAN 	
  1.3165865E+01 	 9.9713765E-02 	           NAN 	
  1.3477258E+01 	 9.3423051E-02 	           NAN 	
  1.3634758E+01 	 9.2301682E-02 	           NAN 	
  1.3415496E+01 	 9.4373131E-02 	           NAN 	
  1.3736817E+01 	 9.2123894E-02 	           NAN 	
  1.4096123E+01 	 8.5990179E-02 	           NAN 	
  1.4274104E+01 	 8.4878744E-02 	           NAN 	
  1.4050820E+01 	 8.6801874E-02 	           NAN 	
  1.4397613E+01 	 8.4672295E-02 	           NAN 	
  1.4808132E+01 	 7.8761641E-02 	           NAN 	
  1.5006985E+01 	 7.7681624E-02 	           NAN 	
  1.4774980E+01 	 7.9492782E-02 	           NAN 	
  1.5147367E+01 	 7.7502547E-02 	           NAN 	
  1.5611530E+01 	 7.1870366E-02 	           NAN 	
  1.5831106E+01 	 7.0839904E-02 	           NAN 	
  1.5584422E+01 	 7.2573988E-02 	           NAN 	
  1.5981905E+01 	 7.0735742E-02 	           NAN 	
  1.6500885E+01 	 6.5424474E-02 	           NAN 	
  1.6740434E+01 	 6.4457238E-02 	           NAN 	
  1.6471778E+01 	 6.6146014E-02 	           NAN 	
  1.6893177E+01 	 6.4465260E-02 	           NAN 	
  1.7466463E+01 	 5.9503479E-02 	           NAN 	
  1.7724583E+01 	 5.8608306E-02 	           NAN 	
  1.7425334E+01 	 6.0279479E-02 	           NAN 	
  1.7868736E+01 	 5.8755264E-02 	           NAN 	
  1.8493697E+01 	 5.4158113E-02 	           NAN 	
  1.8768310E+01 	 5.3339259E-02 	           NAN 	
  1.8428635E+01 	 5.5016284E-02 	           NAN 	
  1.8891375E+01 	 5.3642386E-02 	           NAN 	
  1.9562867E+01 	 4.9413042E-02 	           NAN 	
  1.9851219E+01 	 4.8670855E-02 	           NAN 	
  1.9460333E+01 	 5.0373333E-02 	           NAN 	
  1.9939006E+01 	 4.9139664E-02 	           NAN 	
  2.0649077E+01 	 4.5271457E-02 	           NAN 	
  2.0947781E+01 	 4.4603270E-02 	           NAN 	
  2.0494389E+01 	 4.6347729E-02 	           NAN 	
  2.0984902E+01 	 4.5241720E-02 	           NAN 	
  2.1722676E+01 	 4.1720529E-02 	           NAN 	
  2.2027796E+01 	 4.1121576E-02 	           NAN 	
  2.1500701E+01 	 4.2922457E-02 	           NAN 	
  2.1998381E+01 	 4.1930261E-02 	           NAN 	
  2.2750185E+01 	 3.8736895E-02 	           NAN 	
  2.3057370E+01 	 3.8201145E-02 	           NAN 	
  2.2446254E+01 	 4.0071837E-02 	           NAN 	
  2.2946004E+01 	 3.9179269E-02 	           NAN 	
  2.3695795E+01 	 3.6291632E-02 	           NAN 	
  2.4000460E+01 	 3.5812462E-02 	           NAN 	
  2.3296765E+01 	 3.7766290E-02 	           NAN 	
  2.3793270E+01 	 3.6959502E-02 	           NAN 	
  2.4523375E+01 	 3.4354431E-02 	           NAN 	
  2.4820925E+01 	 3.3925129E-02 	           NAN 	
  2.4018756E+01 	 3.5976234E-02 	           NAN 	
  2.4506728E+01 	 3.5242135E-02 	           NAN 	
  2.5198866E+01 	 3.2896876E-02 	           NAN 	
  2.5484942E+01 	 3.2510980E-02 	           NAN 	
  2.4581882E+01 	 3.4675091E-02 	           NAN 	
  2.5056326E+01 	 3.4001551E-02 	           NAN 	
  2.5692819E+01 	 3.1894901E-02 	           NAN 	
  2.5963550E+01 	 3.1546392E-02 	           NAN 	
  2.4961259E+01 	 3.3841464E-02 	           NAN 	
  2.5417743E+01 	 3.3217368E-02 	           NAN 	
  2.5982782E+01 	 3.1330503E-02 	           NAN 	
  2.6235018E+01 	 3.1013891E-02 	           NAN 	
  2.5139519E+01 	 3.3460635E-02 	           NAN 	
  2.5574405E+01 	 3.2875811E-02 	           NAN 	
  2.6055214E+01 	 3.1192862E-02 	           NAN 	
  2.6286711E+01 	 3.0903185E-02 	           NAN 	
  2.5108288E+01 	 3.3525485E-02 	           NAN 	
  2.5518924E+01 	 3.2970542E-02 	           NAN 	
  2.5906656E+01 	 3.1478967E-02 	           NAN 	
  2.6116199E+01 	 3.1211713E-02 	           NAN 	
  2.4868906E+01 	 3.4036936E-02 	           NAN 	
  2.5253738E+01 	 3.3503037E-02 	           NAN 	
  2.5544004E+01 	 3.2193809E-02 	           NAN 	
  2.5731446E+01 	 3.1944787E-02 	           NAN 	
  2.4432269E+01 	 3.5003954E-02 	           NAN 	
  2.4790873E+01 	 3.4482532E-02 	           NAN 	
  2.4983839E+01 	 3.3350173E-02 	           NAN 	
  2.5150066E+01 	 3.3115323E-02 	           NAN 	
  2.3817836E+01 	 3.6443121E-02 	           NAN 	
  2.4150869E+01 	 3.5925541E-02 	           NAN 	
  2.4250934E+01 	 3.4967995E-02 	           NAN 	
  2.4397749E+01 	 3.4743138E-02 	           NAN 	
  2.3051947E+01 	 3.8377707E-02 	           NAN 	
  2.3361025E+01 	 3.7854871E-02 	           NAN 	
  2.3376158E+01 	 3.7073203E-02 	           NAN 	
  2.3506111E+01 	 3.6853725E-02 	           NAN 	
  2.2165700E+01 	 4.0836155E-02 	           NAN 	
  2.2453218E+01 	 4.0298047E-02 	           NAN 	
  2.2394068E+01 	 3.9695924E-02 	           NAN 	
  2.2510245E+01 	 3.9476380E-02 	           NAN 	
  2.1192655E+01 	 4.3849827E-02 	           NAN 	
  2.1461578E+01 	 4.3285009E-02 	           NAN 	
  2.1340478E+01 	 4.2867922E-02 	           NAN 	
  2.1446282E+01 	 4.2641568E-02 	           NAN 	
  2.0166627E+01 	 4.7449896E-02 	           NAN 	
  2.0420265E+01 	 4.6844957E-02 	           NAN 	
  2.0250270E+01 	 4.6619143E-02 	           NAN 	
  2.0349200E+01 	 4.6377400E-02 	           NAN 	
  1.9119790E+01 	 5.1663278E-02 	           NAN 	
  1.9361582E+01 	 5.1002289E-02 	           NAN 	
  1.9175141E+01 	 5.1012603E-02 	           NAN 	
  1.9115994E+01 	 5.1154994E-02 	           NAN 	
  1.8072136E+01 	 5.6636776E-02 	           NAN 	
  1.8157522E+01 	 5.6354267E-02 	           NAN 	
  1.8150447E+01 	 5.5948089E-02 	           NAN 	
  1.7948148E+01 	 5.6562922E-02 	           NAN 	
  1.7086252E+01 	 6.2176447E-02 	           NAN 	
  1.7029607E+01 	 6.2366754E-02 	           NAN 	
  1.7197733E+01 	 6.1384073E-02 	           NAN 	
  1.6866680E+01 	 6.2572845E-02 	           NAN 	
  1.6180279E+01 	 6.8225629E-02 	           NAN 	
  1.5995403E+01 	 6.8997400E-02 	           NAN 	
  1.6333207E+01 	 6.7248715E-02 	           NAN 	
  1.5886836E+01 	 6.9121944E-02 	           NAN 	
  1.6127706E+01 	 6.8074073E-02 	           NAN 	
  1.5067053E+01 	 7.6164905E-02 	           NAN 	
  1.5424453E+01 	 7.4383647E-02 	           NAN 	
  1.5018499E+01 	 7.6108370E-02 	           NAN 	
  1.5129235E+01 	 7.5535204E-02 	           NAN 	
  1.4251783E+01 	 8.3745520E-02 	           NAN 	
  1.4479979E+01 	 8.2409100E-02 	           NAN 	
  1.4266843E+01 	 8.3390780E-02 	           NAN 	
  1.4259301E+01 	 8.3418672E-02 	           NAN 	
  1.3552586E+01 	 9.1574538E-02 	           NAN 	
  1.3663022E+01 	 9.0817648E-02 	           NAN 	
  1.3633084E+01 	 9.0793334E-02 	           NAN 	
  1.3517850E+01 	 9.1551118E-02 	           NAN 	
  1.2968963E+01 	 9.9453956E-02 	           NAN 	
  1.2971774E+01 	 9.9415767E-02 	           NAN 	
  1.3115261E+01 	 9.8116565E-02 	           NAN 	
  1.2901499E+01 	 9.9726208E-02 	           NAN 	
  1.2497658E+01 	 1.0716624E-01 	           NAN 	
  1.2401620E+01 	 1.0797971E-01 	           NAN 	
  1.2708969E+01 	 1.0515307E-01 	           NAN 	
  1.2404423E+01 	 1.0771901E-01 	           NAN 	
  1.2664707E+01 	 1.0549061E-01 	           NAN 	
  1.1945872E+01 	 1.1627311E-01 	           NAN 	
  1.2301949E+01 	 1.1289221E-01 	           NAN 	
  1.2019056E+01 	 1.1530537E-01 	           NAN 	
  1.2174954E+01 	 1.1381402E-01 	           NAN 	
  1.1596406E+01 	 1.2406793E-01 	           NAN 	
  1.1848549E+01 	 1.2141268E-01 	           NAN 	
  1.1736690E+01 	 1.2228210E-01 	           NAN 	
  1.1794817E+01 	 1.2166504E-01 	           NAN 	
  1.1344194E+01 	 1.3116485E-01 	           NAN 	
  1.1498837E+01 	 1.2938637E-01 	           NAN 	
  1.1547955E+01 	 1.2848417E-01 	           NAN 	
  1.1513786E+01 	 1.2885163E-01 	           NAN 	
  1.1179733E+01 	 1.3740934E-01 	-9.0852050E-01 	
  1.1242157E+01 	 1.3663249E-01 	-9.2415145E-01 	
  1.1443212E+01 	 1.3379592E-01 	-9.8260562E-01 	
  1.1321096E+01 	 1.3522597E-01 	-9.5230631E-01 	
  1.1093387E+01 	 1.4270059E-01 	-7.9638779E-01 	
  1.1067811E+01 	 1.4301721E-01 	-7.8933768E-01 	
  1.1337069E+01 	 1.3888835E-01 	-8.7450615E-01 	
  1.1225814E+01 	 1.4025244E-01 	-8.4569693E-01 	
  1.1018897E+01 	 1.4755777E-01 	-6.9363457E-01 	
  1.1001248E+01 	 1.4778217E-01 	-6.8855515E-01 	
  1.1279292E+01 	 1.4329573E-01 	-7.8095827E-01 	
  1.1176533E+01 	 1.4460162E-01 	-7.5346814E-01 	
  1.0986977E+01 	 1.5170776E-01 	-6.0587343E-01 	
  1.0975239E+01 	 1.5185851E-01 	-6.0236799E-01 	
  1.1261550E+01 	 1.4702878E-01 	-7.0167417E-01 	
  1.1164920E+01 	 1.4829049E-01 	-6.7520389E-01 	
  1.0989620E+01 	 1.5517847E-01 	-5.3245734E-01 	
  1.0981776E+01 	 1.5527864E-01 	-5.3003894E-01 	
  1.1275766E+01 	 1.5012283E-01 	-6.3585775E-01 	
  1.1182939E+01 	 1.5135896E-01 	-6.1001536E-01 	
  1.1019120E+01 	 1.5801916E-01 	-4.7230141E-01 	
  1.1013192E+01 	 1.5809436E-01 	-4.7043434E-01 	
  1.1314254E+01 	 1.5263025E-01 	-5.8236464E-01 	
  1.1222983E+01 	 1.5386228E-01 	-5.5670227E-01 	
  1.1068189E+01 	 1.6029258E-01 	-4.2404939E-01 	
  1.1062278E+01 	 1.6036914E-01 	-4.2218662E-01 	
  1.1369821E+01 	 1.5461327E-01 	-5.3985501E-01 	
  1.1277974E+01 	 1.5586395E-01 	-5.1390250E-01 	
  1.1130060E+01 	 1.6206784E-01 	-3.8622272E-01 	
  1.1122380E+01 	 1.6217141E-01 	-3.8383626E-01 	
  1.1435861E+01 	 1.5613773E-01 	-5.0692432E-01 	
  1.1341448E+01 	 1.5742972E-01 	-4.8021695E-01 	
  1.1198567E+01 	 1.6341465E-01 	-3.5734137E-01 	
  1.1187475E+01 	 1.6356906E-01 	-3.5394460E-01 	
  1.1506422E+01 	 1.5726808E-01 	-4.8220544E-01 	
  1.1407627E+01 	 1.5862296E-01 	-4.5430499E-01 	
  1.1268214E+01 	 1.6439891E-01 	-3.3601355E-01 	
  1.1252235E+01 	 1.6462543E-01 	-3.3117608E-01 	
  1.1576269E+01 	 1.5806386E-01 	-4.6444194E-01 	
  1.1471471E+01 	 1.5950137E-01 	-4.3495144E-01 	
  1.1334228E+01 	 1.6507968E-01 	-3.2099672E-01 	
  1.1312079E+01 	 1.6539659E-01 	-3.1435301E-01 	
  1.1640932E+01 	 1.5857725E-01 	-4.5253597E-01 	
  1.1528720E+01 	 1.6011481E-01 	-4.2110927E-01 	
  1.1392605E+01 	 1.6550729E-01 	-3.1123499E-01 	
  1.1363215E+01 	 1.6592963E-01 	-3.0248846E-01 	
  1.1696739E+01 	 1.5885164E-01 	-4.4557631E-01 	
  1.1575937E+01 	 1.6050400E-01 	-4.1192399E-01 	
  1.1440144E+01 	 1.6572226E-01 	-3.0587907E-01 	
  1.1402670E+01 	 1.6626171E-01 	-2.9480336E-01 	
  1.1740856E+01 	 1.5892081E-01 	-4.4285215E-01 	
  1.1610525E+01 	 1.6069988E-01 	-4.0674497E-01 	
  1.1474479E+01 	 1.6575474E-01 	-3.0429432E-01 	
  1.1428314E+01 	 1.6641962E-01 	-2.9073298E-01 	
  1.1771302E+01 	 1.5880864E-01 	-4.4385756E-01 	
  1.1630758E+01 	 1.6072328E-01 	-4.0512887E-01 	
  1.1494094E+01 	 1.6562440E-01 	-3.0606170E-01 	
  1.1438879E+01 	 1.6641964E-01 	-2.8992758E-01 	
  1.1786974E+01 	 1.5852901E-01 	-4.4829059E-01 	
  1.1635784E+01 	 1.6058493E-01 	-4.0683853E-01 	
  1.1498342E+01 	 1.6534040E-01 	-3.1097514E-01 	
  1.1433966E+01 	 1.6626751E-01 	-2.9224995E-01 	
  1.1787651E+01 	 1.5808587E-01 	-4.5604963E-01 	
  1.1625638E+01 	 1.6028539E-01 	-4.1183980E-01 	
  1.1487450E+01 	 1.6490148E-01 	-3.1903721E-01 	
  1.1414050E+01 	 1.6595850E-01 	-2.9777194E-01 	
  1.1773999E+01 	 1.5747338E-01 	-4.6722842E-01 	
  1.1601238E+01 	 1.5981526E-01 	-4.2029751E-01 	
  1.1462513E+01 	 1.6429612E-01 	-3.3045427E-01 	
  1.1380472E+01 	 1.6547749E-01 	-3.0677038E-01 	
  1.1747570E+01 	 1.5667610E-01 	-4.8211009E-01 	
  1.1564378E+01 	 1.5915520E-01 	-4.3257048E-01 	
  1.1425494E+01 	 1.6350268E-01 	-3.4563058E-01 	
  1.1335427E+01 	 1.6479910E-01 	-3.1972190E-01 	
  1.1710789E+01 	 1.5566928E-01 	-5.0115943E-01 	
  1.1517715E+01 	 1.5827628E-01 	-4.4920452E-01 	
  1.1379200E+01 	 1.6248974E-01 	-3.6516022E-01 	
  1.1281945E+01 	 1.6388804E-01 	-3.3729493E-01 	
  1.1666933E+01 	 1.5441936E-01 	-5.2501150E-01 	
  1.1464744E+01 	 1.5714042E-01 	-4.7092130E-01 	
  1.1327262E+01 	 1.6121668E-01 	-3.8981409E-01 	
  1.1223862E+01 	 1.6269971E-01 	-3.6033603E-01 	
  1.1620109E+01 	 1.5288482E-01 	-5.5445381E-01 	
  1.1409767E+01 	 1.5570129E-01 	-4.9859967E-01 	
  1.1274097E+01 	 1.5963469E-01 	-4.2051863E-01 	
  1.1165779E+01 	 1.6118133E-01 	-3.8984665E-01 	
  1.1575209E+01 	 1.5101755E-01 	-5.9039852E-01 	
  1.1357852E+01 	 1.5390581E-01 	-5.3324556E-01 	
  1.1224860E+01 	 1.5768848E-01 	-4.5832199E-01 	
