 -1.8536324E-01 	 1.6466601E-03 	
 -1.8536309E-01 	 1.6646475E-03 	
 -1.8536308E-01 	 1.6611281E-03 	
 -1.8536342E-01 	 1.6711747E-03 	
 -1.8536342E-01 	 1.6838459E-03 	
 -1.8536327E-01 	 1.6888122E-03 	
 -1.8536326E-01 	 1.6993012E-03 	
 -1.8536356E-01 	 1.6998880E-03 	
 -1.8536355E-01 	 1.7262682E-03 	
 -1.8536342E-01 	 1.7179893E-03 	
 -1.8536341E-01 	 1.7422675E-03 	
 -1.8536367E-01 	 1.7330007E-03 	
 -1.8536366E-01 	 1.7728413E-03 	
 -1.8536353E-01 	 1.7510867E-03 	
 -1.8535763E-01 	 1.7889230E-03 	
 -1.8536374E-01 	 1.7693811E-03 	
 -1.8536362E-01 	 1.8022971E-03 	
 -1.8536361E-01 	 1.7869699E-03 	
 -1.8536379E-01 	 1.8083945E-03 	
 -1.8536377E-01 	 1.8078734E-03 	
 -1.8536367E-01 	 1.8267748E-03 	
 -1.8536366E-01 	 1.8244965E-03 	
 -1.8536379E-01 	 1.8352019E-03 	
 -1.8536378E-01 	 1.8473336E-03 	
 -1.8536369E-01 	 1.8520118E-03 	
 -1.8536368E-01 	 1.8625530E-03 	
 -1.8536378E-01 	 1.8621200E-03 	
 -1.8536376E-01 	 1.8866656E-03 	
 -1.8536369E-01 	 1.8769426E-03 	
 -1.8536367E-01 	 1.9000899E-03 	
 -1.8536374E-01 	 1.8881146E-03 	
 -1.8536372E-01 	 1.9248564E-03 	
 -1.8536366E-01 	 1.9005932E-03 	
 -1.8535765E-01 	 1.9361549E-03 	
 -1.8536368E-01 	 1.9122608E-03 	
 -1.8536364E-01 	 1.9409045E-03 	
 -1.8536362E-01 	 1.9221135E-03 	
 -1.8536362E-01 	 1.9397996E-03 	
 -1.8536360E-01 	 1.9337740E-03 	
 -1.8536359E-01 	 1.9474947E-03 	
 -1.8536357E-01 	 1.9408043E-03 	
 -1.8536353E-01 	 1.9463568E-03 	
 -1.8536352E-01 	 1.9520344E-03 	
 -1.8536353E-01 	 1.9508254E-03 	
 -1.8536351E-01 	 1.9561413E-03 	
 -1.8536345E-01 	 1.9493077E-03 	
 -1.8536343E-01 	 1.9666088E-03 	
 -1.8536346E-01 	 1.9505239E-03 	
 -1.8536344E-01 	 1.9677918E-03 	
 -1.8536336E-01 	 1.9483757E-03 	
 -1.8536334E-01 	 1.9772638E-03 	
 -1.8536340E-01 	 1.9464193E-03 	
 -1.8535728E-01 	 1.9756257E-03 	
 -1.8536327E-01 	 1.9434915E-03 	
 -1.8536336E-01 	 1.9639801E-03 	
 -1.8536335E-01 	 1.9385478E-03 	
 -1.8536321E-01 	 1.9492701E-03 	
 -1.8536319E-01 	 1.9347957E-03 	
 -1.8536332E-01 	 1.9405351E-03 	
 -1.8536330E-01 	 1.9271520E-03 	
 -1.8536315E-01 	 1.9253574E-03 	
 -1.8536313E-01 	 1.9226341E-03 	
 -1.8536330E-01 	 1.9138976E-03 	
 -1.8536328E-01 	 1.9126727E-03 	
 -1.8536311E-01 	 1.8983835E-03 	
 -1.8536309E-01 	 1.9075467E-03 	
 -1.8536329E-01 	 1.8846570E-03 	
 -1.8536327E-01 	 1.8957349E-03 	
 -1.8536309E-01 	 1.8690285E-03 	
 -1.8536307E-01 	 1.8902498E-03 	
 -1.8536331E-01 	 1.8535702E-03 	
 -1.8535714E-01 	 1.8771267E-03 	
 -1.8536310E-01 	 1.8381310E-03 	
 -1.8536337E-01 	 1.8517828E-03 	
 -1.8536336E-01 	 1.8215375E-03 	
 -1.8536315E-01 	 1.8271572E-03 	
 -1.8536313E-01 	 1.8066604E-03 	
 -1.8536345E-01 	 1.8068822E-03 	
 -1.8536343E-01 	 1.7895734E-03 	
 -1.8536322E-01 	 1.7834166E-03 	
 -1.8536320E-01 	 1.7756862E-03 	
 -1.8536356E-01 	 1.7629134E-03 	
 -1.8536355E-01 	 1.7587736E-03 	
 -1.8536333E-01 	 1.7410515E-03 	
 -1.8536331E-01 	 1.7463440E-03 	
 -1.8536371E-01 	 1.7210124E-03 	
 -1.8536369E-01 	 1.7302809E-03 	
 -1.8536347E-01 	 1.7012225E-03 	
 -1.8536345E-01 	 1.7197997E-03 	
 -1.8536390E-01 	 1.6823325E-03 	
 -1.8535771E-01 	 1.7052486E-03 	
 -1.8536365E-01 	 1.6650909E-03 	
 -1.8535657E-01 	 1.6972145E-03 	
 -1.8536413E-01 	 1.6468994E-03 	
 -1.8535794E-01 	 1.6704692E-03 	
 -1.8536388E-01 	 1.6309249E-03 	
 -1.8535682E-01 	 1.6636220E-03 	
 -1.8536441E-01 	 1.6142230E-03 	
 -1.8535822E-01 	 1.6386995E-03 	
 -1.8536416E-01 	 1.6000359E-03 	
 -1.8535712E-01 	 1.6335764E-03 	
 -1.8536473E-01 	 1.5853154E-03 	
 -1.8535854E-01 	 1.6109252E-03 	
 -1.8536447E-01 	 1.5733797E-03 	
 -1.8535745E-01 	 1.6080049E-03 	
 -1.8536509E-01 	 1.5610690E-03 	
 -1.8535890E-01 	 1.5880049E-03 	
 -1.8536482E-01 	 1.5517785E-03 	
 -1.8535781E-01 	 1.5876938E-03 	
 -1.8536548E-01 	 1.5422295E-03 	
 -1.8535929E-01 	 1.5706441E-03 	
 -1.8536521E-01 	 1.5358958E-03 	
 -1.8535821E-01 	 1.5732648E-03 	
 -1.8536591E-01 	 1.5293731E-03 	
 -1.8535972E-01 	 1.5593743E-03 	
 -1.8536563E-01 	 1.5262163E-03 	
 -1.8535863E-01 	 1.5651563E-03 	
 -1.8536636E-01 	 1.5228895E-03 	
 -1.8536017E-01 	 1.5545365E-03 	
 -1.8536607E-01 	 1.5230314E-03 	
 -1.8535907E-01 	 1.5636105E-03 	
 -1.8536683E-01 	 1.5229700E-03 	
 -1.8536065E-01 	 1.5562712E-03 	
 -1.8536654E-01 	 1.5264309E-03 	
 -1.8535954E-01 	 1.5686657E-03 	
 -1.8536733E-01 	 1.5296020E-03 	
 -1.8536114E-01 	 1.5645144E-03 	
 -1.8536702E-01 	 1.5362998E-03 	
 -1.8536001E-01 	 1.5801560E-03 	
 -1.8536783E-01 	 1.5425693E-03 	
 -1.8536165E-01 	 1.5789994E-03 	
 -1.8536751E-01 	 1.5523222E-03 	
 -1.8536049E-01 	 1.5977154E-03 	
 -1.8536834E-01 	 1.5614587E-03 	
 -1.8536216E-01 	 1.5992650E-03 	
 -1.8536801E-01 	 1.5739906E-03 	
 -1.8536097E-01 	 1.6207897E-03 	
 -1.8536886E-01 	 1.5856725E-03 	
 -1.8536267E-01 	 1.6246694E-03 	
 -1.8536850E-01 	 1.6006216E-03 	
 -1.8536145E-01 	 1.6486526E-03 	
 -1.8536936E-01 	 1.6144467E-03 	
 -1.8536317E-01 	 1.6544095E-03 	
 -1.8536898E-01 	 1.6313762E-03 	
 -1.8536985E-01 	 1.6603884E-03 	
 -1.8536983E-01 	 1.6480157E-03 	
 -1.8536944E-01 	 1.6714238E-03 	
 -1.8536942E-01 	 1.6681970E-03 	
 -1.8537029E-01 	 1.6855411E-03 	
 -1.8537027E-01 	 1.6868258E-03 	
 -1.8536986E-01 	 1.6992832E-03 	
 -1.8536984E-01 	 1.7098065E-03 	
 -1.8537072E-01 	 1.7150910E-03 	
 -1.8537069E-01 	 1.7297757E-03 	
 -1.8537026E-01 	 1.7310524E-03 	
 -1.8537024E-01 	 1.7550891E-03 	
 -1.8537111E-01 	 1.7478932E-03 	
 -1.8537109E-01 	 1.7757157E-03 	
 -1.8537062E-01 	 1.7655868E-03 	
 -1.8537060E-01 	 1.8028972E-03 	
 -1.8537147E-01 	 1.7827835E-03 	
 -1.8536529E-01 	 1.8234838E-03 	
 -1.8537095E-01 	 1.8017391E-03 	
 -1.8537182E-01 	 1.8317119E-03 	
 -1.8537179E-01 	 1.8186149E-03 	
 -1.8537126E-01 	 1.8416837E-03 	
 -1.8537123E-01 	 1.8383956E-03 	
 -1.8537210E-01 	 1.8550385E-03 	
 -1.8537207E-01 	 1.8542929E-03 	
 -1.8537150E-01 	 1.8652407E-03 	
 -1.8537147E-01 	 1.8745113E-03 	
 -1.8537233E-01 	 1.8774213E-03 	
 -1.8537230E-01 	 1.8888112E-03 	
 -1.8537169E-01 	 1.8875029E-03 	
 -1.8537166E-01 	 1.9091435E-03 	
 -1.8537251E-01 	 1.8979446E-03 	
 -1.8537248E-01 	 1.9212832E-03 	
 -1.8537183E-01 	 1.9076312E-03 	
 -1.8537180E-01 	 1.9414827E-03 	
 -1.8537263E-01 	 1.9158362E-03 	
 -1.8536649E-01 	 1.9509705E-03 	
 -1.8537190E-01 	 1.9249411E-03 	
 -1.8537272E-01 	 1.9502049E-03 	
 -1.8537269E-01 	 1.9304925E-03 	
 -1.8537195E-01 	 1.9475315E-03 	
 -1.8537192E-01 	 1.9389253E-03 	
 -1.8537272E-01 	 1.9496172E-03 	
 -1.8537269E-01 	 1.9414984E-03 	
 -1.8537190E-01 	 1.9459451E-03 	
 -1.8537187E-01 	 1.9492704E-03 	
 -1.8537265E-01 	 1.9451941E-03 	
 -1.8537262E-01 	 1.9486405E-03 	
 -1.8537178E-01 	 1.9406157E-03 	
 -1.8537175E-01 	 1.9558669E-03 	
 -1.8537252E-01 	 1.9368861E-03 	
 -1.8537249E-01 	 1.9519146E-03 	
 -1.8537160E-01 	 1.9322138E-03 	
 -1.8537235E-01 	 1.9519835E-03 	
 -1.8537232E-01 	 1.9255159E-03 	
 -1.8537138E-01 	 1.9290004E-03 	
 -1.8537135E-01 	 1.9284687E-03 	
 -1.8537208E-01 	 1.9200748E-03 	
 -1.8537206E-01 	 1.9187369E-03 	
 -1.8537106E-01 	 1.9048473E-03 	
 -1.8537103E-01 	 1.9298232E-03 	
 -1.8537175E-01 	 1.8931793E-03 	
 -1.8537070E-01 	 1.9021673E-03 	
 -1.8537067E-01 	 1.8862782E-03 	
 -1.8537138E-01 	 1.8891502E-03 	
 -1.8537135E-01 	 1.8719695E-03 	
 -1.8537025E-01 	 1.8641235E-03 	
 -1.8537022E-01 	 1.8740336E-03 	
 -1.8537091E-01 	 1.8488619E-03 	
 -1.8537089E-01 	 1.8572692E-03 	
 -1.8536972E-01 	 1.8331065E-03 	
 -1.8537039E-01 	 1.8480940E-03 	
 -1.8537037E-01 	 1.8158367E-03 	
 -1.8536914E-01 	 1.8144704E-03 	
 -1.8536912E-01 	 1.8100764E-03 	
 -1.8536978E-01 	 1.7973346E-03 	
 -1.8536976E-01 	 1.7910973E-03 	
 -1.8536846E-01 	 1.7740913E-03 	
 -1.8536844E-01 	 1.7960784E-03 	
 -1.8536909E-01 	 1.7557378E-03 	
 -1.8536774E-01 	 1.7614401E-03 	
 -1.8536771E-01 	 1.7436282E-03 	
 -1.8536836E-01 	 1.7443293E-03 	
 -1.8536833E-01 	 1.7244203E-03 	
 -1.8536691E-01 	 1.7151820E-03 	
 -1.8536689E-01 	 1.7241870E-03 	
 -1.8536752E-01 	 1.6977062E-03 	
 -1.8536750E-01 	 1.7045096E-03 	
 -1.8536601E-01 	 1.6808399E-03 	
 -1.8536664E-01 	 1.6959688E-03 	
 -1.8536662E-01 	 1.6633744E-03 	
 -1.8536505E-01 	 1.6625527E-03 	
 -1.8536503E-01 	 1.6594690E-03 	
 -1.8536566E-01 	 1.6478156E-03 	
 -1.8536564E-01 	 1.6423836E-03 	
 -1.8536400E-01 	 1.6277361E-03 	
 -1.8536398E-01 	 1.6520581E-03 	
 -1.8536460E-01 	 1.6137872E-03 	
 -1.8536289E-01 	 1.6220039E-03 	
 -1.8536287E-01 	 1.6076067E-03 	
 -1.8536350E-01 	 1.6115915E-03 	
 -1.8536348E-01 	 1.5947530E-03 	
 -1.8536170E-01 	 1.5896363E-03 	
 -1.8536168E-01 	 1.6029470E-03 	
 -1.8536231E-01 	 1.5806180E-03 	
 -1.8536230E-01 	 1.5914547E-03 	
 -1.8536044E-01 	 1.5732716E-03 	
 -1.8536108E-01 	 1.5934828E-03 	
 -1.8536106E-01 	 1.5658534E-03 	
 -1.8535913E-01 	 1.5706520E-03 	
 -1.8535911E-01 	 1.5734096E-03 	
 -1.8535977E-01 	 1.5674882E-03 	
 -1.8535975E-01 	 1.5677414E-03 	
 -1.8535775E-01 	 1.5596864E-03 	
 -1.8535773E-01 	 1.5903803E-03 	
 -1.8535841E-01 	 1.5583642E-03 	
 -1.8535633E-01 	 1.5733012E-03 	
 -1.8535631E-01 	 1.5656799E-03 	
 -1.8535702E-01 	 1.5763396E-03 	
 -1.8535700E-01 	 1.5662153E-03 	
 -1.8535485E-01 	 1.5683244E-03 	
 -1.8535483E-01 	 1.5886168E-03 	
 -1.8535557E-01 	 1.5731561E-03 	
 -1.8535555E-01 	 1.5909614E-03 	
 -1.8535333E-01 	 1.5801407E-03 	
 -1.8535410E-01 	 1.6072484E-03 	
 -1.8535409E-01 	 1.5866455E-03 	
 -1.8535180E-01 	 1.5987706E-03 	
 -1.8535179E-01 	 1.6083889E-03 	
 -1.8535260E-01 	 1.6092039E-03 	
 -1.8535258E-01 	 1.6163874E-03 	
 -1.8535024E-01 	 1.6152856E-03 	
 -1.8535022E-01 	 1.6525378E-03 	
 -1.8535109E-01 	 1.6269337E-03 	
 -1.8534869E-01 	 1.6487547E-03 	
 -1.8534867E-01 	 1.6471433E-03 	
 -1.8534959E-01 	 1.6636719E-03 	
 -1.8534958E-01 	 1.6597171E-03 	
 -1.8534712E-01 	 1.6678521E-03 	
 -1.8534711E-01 	 1.6935288E-03 	
 -1.8534810E-01 	 1.6832982E-03 	
 -1.8534808E-01 	 1.7067031E-03 	
 -1.8534558E-01 	 1.7007245E-03 	
 -1.8534664E-01 	 1.7321659E-03 	
 -1.8534662E-01 	 1.7163358E-03 	
 -1.8534409E-01 	 1.7331168E-03 	
 -1.8534407E-01 	 1.7463502E-03 	
 -1.8534521E-01 	 1.7506160E-03 	
 -1.8534519E-01 	 1.7617498E-03 	
 -1.8534262E-01 	 1.7637570E-03 	
 -1.8534260E-01 	 1.8036407E-03 	
 -1.8534384E-01 	 1.7805489E-03 	
 -1.8534125E-01 	 1.8053314E-03 	
 -1.8534122E-01 	 1.8051414E-03 	
 -1.8534256E-01 	 1.8228950E-03 	
 -1.8534253E-01 	 1.8208469E-03 	
 -1.8533993E-01 	 1.8301457E-03 	
 -1.8533990E-01 	 1.8561313E-03 	
 -1.8534134E-01 	 1.8461129E-03 	
 -1.8534132E-01 	 1.8703994E-03 	
 -1.8533870E-01 	 1.8636552E-03 	
 -1.8534025E-01 	 1.8938380E-03 	
 -1.8534022E-01 	 1.8776976E-03 	
 -1.8533761E-01 	 1.8936566E-03 	
 -1.8533758E-01 	 1.9047834E-03 	
 -1.8533925E-01 	 1.9068311E-03 	
 -1.8533922E-01 	 1.9166280E-03 	
 -1.8533662E-01 	 1.9158594E-03 	
 -1.8533659E-01 	 1.9525400E-03 	
 -1.8533838E-01 	 1.9264057E-03 	
 -1.8533580E-01 	 1.9485213E-03 	
 -1.8533577E-01 	 1.9439649E-03 	
 -1.8533768E-01 	 1.9571563E-03 	
 -1.8533765E-01 	 1.9517353E-03 	
 -1.8533510E-01 	 1.9565288E-03 	
 -1.8533507E-01 	 1.9772071E-03 	
 -1.8533711E-01 	 1.9620557E-03 	
 -1.8533708E-01 	 1.9821422E-03 	
 -1.8533456E-01 	 1.9691683E-03 	
 -1.8533673E-01 	 1.9927423E-03 	
 -1.8533670E-01 	 1.9716013E-03 	
 -1.8533423E-01 	 1.9817678E-03 	
 -1.8533420E-01 	 1.9859777E-03 	
 -1.8533650E-01 	 1.9812050E-03 	
 -1.8533647E-01 	 1.9854312E-03 	
 -1.8533405E-01 	 1.9774655E-03 	
 -1.8533403E-01 	 2.0066887E-03 	
 -1.8533645E-01 	 1.9738034E-03 	
 -1.8533410E-01 	 1.9894066E-03 	
 -1.8533407E-01 	 1.9769918E-03 	
 -1.8533662E-01 	 1.9822351E-03 	
 -1.8533659E-01 	 1.9705299E-03 	
 -1.8533430E-01 	 1.9678077E-03 	
 -1.8533427E-01 	 1.9804422E-03 	
 -1.8533695E-01 	 1.9578652E-03 	
 -1.8533692E-01 	 1.9715779E-03 	
 -1.8533470E-01 	 1.9503583E-03 	
 -1.8533750E-01 	 1.9655212E-03 	
 -1.8533747E-01 	 1.9381218E-03 	
 -1.8533533E-01 	 1.9411365E-03 	
 -1.8533530E-01 	 1.9375085E-03 	
 -1.8533820E-01 	 1.9253091E-03 	
 -1.8533817E-01 	 1.9235384E-03 	
 -1.8533611E-01 	 1.9081477E-03 	
 -1.8533608E-01 	 1.9298896E-03 	
 -1.8533909E-01 	 1.8908259E-03 	
 -1.8533711E-01 	 1.9002932E-03 	
 -1.8533708E-01 	 1.8810183E-03 	
 -1.8534018E-01 	 1.8795063E-03 	
 -1.8534016E-01 	 1.8628898E-03 	
 -1.8533826E-01 	 1.8541855E-03 	
 -1.8533823E-01 	 1.8606487E-03 	
 -1.8534142E-01 	 1.8329356E-03 	
 -1.8534139E-01 	 1.8424451E-03 	
 -1.8533958E-01 	 1.8156537E-03 	
 -1.8534283E-01 	 1.8253428E-03 	
 -1.8534280E-01 	 1.7947061E-03 	
 -1.8534098E-01 	 1.7887366E-03 	
 -1.8534095E-01 	 1.7941472E-03 	
 -1.8534426E-01 	 1.7658419E-03 	
 -1.8533939E-01 	 1.7750333E-03 	
 -1.8534248E-01 	 1.7505828E-03 	
 -1.8534584E-01 	 1.7472359E-03 	
 -1.8534581E-01 	 1.7300268E-03 	
 -1.8534412E-01 	 1.7178127E-03 	
 -1.8534410E-01 	 1.7363645E-03 	
 -1.8534749E-01 	 1.6959820E-03 	
 -1.8534586E-01 	 1.6962889E-03 	
 -1.8534584E-01 	 1.6885604E-03 	
 -1.8534924E-01 	 1.6733661E-03 	
 -1.8534922E-01 	 1.6703586E-03 	
 -1.8534766E-01 	 1.6526820E-03 	
 -1.8534059E-01 	 1.6852210E-03 	
 -1.8535116E-01 	 1.6326278E-03 	
 -1.8534966E-01 	 1.6341203E-03 	
 -1.8534964E-01 	 1.6275971E-03 	
 -1.8535316E-01 	 1.6205694E-03 	
 -1.8535314E-01 	 1.6060768E-03 	
 -1.8535170E-01 	 1.5961327E-03 	
 -1.8535168E-01 	 1.6170350E-03 	
 -1.8535518E-01 	 1.5814530E-03 	
 -1.8535030E-01 	 1.5945995E-03 	
 -1.8535377E-01 	 1.5733666E-03 	
 -1.8535724E-01 	 1.5833551E-03 	
 -1.8535722E-01 	 1.5580495E-03 	
 -1.8535588E-01 	 1.5565642E-03 	
 -1.8535586E-01 	 1.5665603E-03 	
 -1.8535928E-01 	 1.5484232E-03 	
 -1.8535926E-01 	 1.5509856E-03 	
 -1.8535797E-01 	 1.5384659E-03 	
 -1.8535096E-01 	 1.5763009E-03 	
 -1.8536131E-01 	 1.5302386E-03 	
 -1.8536006E-01 	 1.5376776E-03 	
 -1.8536003E-01 	 1.5372434E-03 	
 -1.8536332E-01 	 1.5368348E-03 	
 -1.8536330E-01 	 1.5291083E-03 	
 -1.8536209E-01 	 1.5256340E-03 	
 -1.8536206E-01 	 1.5531526E-03 	
 -1.8536527E-01 	 1.5249328E-03 	
 -1.8536039E-01 	 1.5451572E-03 	
 -1.8536406E-01 	 1.5307783E-03 	
 -1.8536717E-01 	 1.5482067E-03 	
 -1.8536715E-01 	 1.5301823E-03 	
 -1.8536599E-01 	 1.5357756E-03 	
 -1.8536597E-01 	 1.5530146E-03 	
 -1.8536897E-01 	 1.5425469E-03 	
 -1.8536895E-01 	 1.5523566E-03 	
 -1.8536782E-01 	 1.5469575E-03 	
 -1.8536079E-01 	 1.5920656E-03 	
 -1.8537069E-01 	 1.5535093E-03 	
 -1.8536957E-01 	 1.5678828E-03 	
 -1.8536955E-01 	 1.5745723E-03 	
 -1.8537233E-01 	 1.5815906E-03 	
 -1.8537231E-01 	 1.5805356E-03 	
 -1.8537121E-01 	 1.5836944E-03 	
 -1.8537118E-01 	 1.6180201E-03 	
 -1.8537384E-01 	 1.5965489E-03 	
 -1.8536897E-01 	 1.6229133E-03 	
 -1.8537273E-01 	 1.6147246E-03 	
 -1.8537527E-01 	 1.6388105E-03 	
 -1.8537524E-01 	 1.6261840E-03 	
 -1.8537416E-01 	 1.6372175E-03 	
 -1.8537413E-01 	 1.6601097E-03 	
 -1.8537655E-01 	 1.6551576E-03 	
 -1.8537652E-01 	 1.6695433E-03 	
 -1.8537545E-01 	 1.6688710E-03 	
 -1.8536835E-01 	 1.7188839E-03 	
 -1.8537771E-01 	 1.6843986E-03 	
 -1.8537664E-01 	 1.7024199E-03 	
 -1.8537661E-01 	 1.7130466E-03 	
 -1.8537878E-01 	 1.7239768E-03 	
 -1.8537875E-01 	 1.7254312E-03 	
 -1.8537768E-01 	 1.7313417E-03 	
 -1.8537765E-01 	 1.7686523E-03 	
 -1.8537970E-01 	 1.7493459E-03 	
 -1.8537484E-01 	 1.7771225E-03 	
 -1.8537859E-01 	 1.7707760E-03 	
 -1.8538053E-01 	 1.7969401E-03 	
 -1.8538050E-01 	 1.7844554E-03 	
 -1.8537942E-01 	 1.7959341E-03 	
 -1.8537939E-01 	 1.8196142E-03 	
 -1.8538122E-01 	 1.8148197E-03 	
 -1.8538119E-01 	 1.8281912E-03 	
 -1.8538009E-01 	 1.8270543E-03 	
 -1.8537288E-01 	 1.8767929E-03 	
 -1.8538179E-01 	 1.8404715E-03 	
 -1.8538068E-01 	 1.8565103E-03 	
 -1.8538065E-01 	 1.8656865E-03 	
 -1.8538225E-01 	 1.8678196E-03 	
 -1.8538222E-01 	 1.8792370E-03 	
 -1.8538109E-01 	 1.8765105E-03 	
 -1.8538261E-01 	 1.9035126E-03 	
 -1.8538258E-01 	 1.8871468E-03 	
 -1.8538143E-01 	 1.8952006E-03 	
 -1.8538140E-01 	 1.9158619E-03 	
 -1.8538285E-01 	 1.9029429E-03 	
 -1.8537804E-01 	 1.9251172E-03 	
 -1.8538165E-01 	 1.9144646E-03 	
 -1.8538303E-01 	 1.9263857E-03 	
 -1.8538300E-01 	 1.9205334E-03 	
 -1.8538180E-01 	 1.9203211E-03 	
 -1.8538176E-01 	 1.9520357E-03 	
 -1.8538309E-01 	 1.9233257E-03 	
 -1.8538185E-01 	 1.9332783E-03 	
 -1.8538182E-01 	 1.9371768E-03 	
 -1.8538309E-01 	 1.9333878E-03 	
 -1.8538306E-01 	 1.9377733E-03 	
 -1.8538178E-01 	 1.9293010E-03 	
 -1.8538300E-01 	 1.9506732E-03 	
 -1.8538297E-01 	 1.9269051E-03 	
 -1.8538164E-01 	 1.9284023E-03 	
 -1.8538161E-01 	 1.9431241E-03 	
 -1.8538279E-01 	 1.9232912E-03 	
 -1.8537805E-01 	 1.9378945E-03 	
 -1.8538138E-01 	 1.9214713E-03 	
 -1.8538253E-01 	 1.9270300E-03 	
 -1.8538249E-01 	 1.9135729E-03 	
 -1.8538104E-01 	 1.9070429E-03 	
 -1.8538101E-01 	 1.9327486E-03 	
 -1.8538213E-01 	 1.8968528E-03 	
 -1.8538061E-01 	 1.9000399E-03 	
 -1.8538058E-01 	 1.8981325E-03 	
 -1.8538168E-01 	 1.8879676E-03 	
 -1.8538164E-01 	 1.8851856E-03 	
 -1.8538004E-01 	 1.8713337E-03 	
 -1.8538111E-01 	 1.8872010E-03 	
 -1.8538108E-01 	 1.8567348E-03 	
 -1.8537939E-01 	 1.8526752E-03 	
 -1.8537936E-01 	 1.8624210E-03 	
 -1.8538042E-01 	 1.8369025E-03 	
 -1.8537577E-01 	 1.8453740E-03 	
 -1.8537859E-01 	 1.8251237E-03 	
 -1.8537964E-01 	 1.8260688E-03 	
 -1.8537961E-01 	 1.8072318E-03 	
 -1.8537770E-01 	 1.7969315E-03 	
 -1.8537767E-01 	 1.8189877E-03 	
 -1.8537871E-01 	 1.7787105E-03 	
 -1.8537668E-01 	 1.7782841E-03 	
 -1.8537665E-01 	 1.7735845E-03 	
 -1.8537768E-01 	 1.7602466E-03 	
 -1.8537765E-01 	 1.7538351E-03 	
 -1.8537550E-01 	 1.7384023E-03 	
 -1.8537652E-01 	 1.7522906E-03 	
 -1.8537649E-01 	 1.7192332E-03 	
 -1.8537420E-01 	 1.7139076E-03 	
 -1.8537417E-01 	 1.7226895E-03 	
 -1.8537519E-01 	 1.6958171E-03 	
 -1.8537064E-01 	 1.7026833E-03 	
 -1.8537273E-01 	 1.6832264E-03 	
 -1.8537375E-01 	 1.6840289E-03 	
 -1.8537372E-01 	 1.6646976E-03 	
 -1.8537113E-01 	 1.6555845E-03 	
 -1.8537110E-01 	 1.6786202E-03 	
 -1.8537213E-01 	 1.6389803E-03 	
 -1.8536938E-01 	 1.6401953E-03 	
 -1.8536935E-01 	 1.6374824E-03 	
 -1.8537039E-01 	 1.6259202E-03 	
 -1.8537036E-01 	 1.6211062E-03 	
 -1.8536744E-01 	 1.6091783E-03 	
 -1.8536849E-01 	 1.6258794E-03 	
 -1.8536846E-01 	 1.5954504E-03 	
 -1.8536536E-01 	 1.5940584E-03 	
 -1.8536534E-01 	 1.6065975E-03 	
 -1.8536641E-01 	 1.5832873E-03 	
 -1.8536191E-01 	 1.5936579E-03 	
 -1.8536311E-01 	 1.5796600E-03 	
 -1.8536420E-01 	 1.5848720E-03 	
 -1.8536418E-01 	 1.5699087E-03 	
 -1.8536072E-01 	 1.5665841E-03 	
 -1.8536070E-01 	 1.5948270E-03 	
 -1.8536182E-01 	 1.5602100E-03 	
 -1.8535819E-01 	 1.5675597E-03 	
 -1.8535816E-01 	 1.5706330E-03 	
 -1.8535933E-01 	 1.5646841E-03 	
 -1.8535930E-01 	 1.5655602E-03 	
 -1.8535549E-01 	 1.5606592E-03 	
 -1.8535670E-01 	 1.5834030E-03 	
 -1.8535667E-01 	 1.5591396E-03 	
 -1.8535268E-01 	 1.5649511E-03 	
 -1.8535266E-01 	 1.5839893E-03 	
 -1.8535392E-01 	 1.5669697E-03 	
 -1.8534944E-01 	 1.5838293E-03 	
 -1.8534974E-01 	 1.5773561E-03 	
 -1.8535107E-01 	 1.5889736E-03 	
 -1.8535104E-01 	 1.5806659E-03 	
 -1.8534671E-01 	 1.5848441E-03 	
 -1.8534669E-01 	 1.6197238E-03 	
 -1.8534810E-01 	 1.5914721E-03 	
 -1.8534361E-01 	 1.6063001E-03 	
 -1.8534359E-01 	 1.6158230E-03 	
 -1.8534509E-01 	 1.6160280E-03 	
 -1.8534506E-01 	 1.6234545E-03 	
 -1.8534043E-01 	 1.6255525E-03 	
 -1.8534204E-01 	 1.6540681E-03 	
 -1.8534201E-01 	 1.6360391E-03 	
 -1.8533723E-01 	 1.6486262E-03 	
 -1.8533720E-01 	 1.6733488E-03 	
 -1.8533893E-01 	 1.6616321E-03 	
 -1.8533439E-01 	 1.6843583E-03 	
 -1.8533400E-01 	 1.6836143E-03 	
 -1.8533587E-01 	 1.6998540E-03 	
 -1.8533584E-01 	 1.6968112E-03 	
 -1.8533083E-01 	 1.7063255E-03 	
 -1.8533079E-01 	 1.7455984E-03 	
 -1.8533280E-01 	 1.7212797E-03 	
 -1.8532770E-01 	 1.7410648E-03 	
 -1.8532767E-01 	 1.7540978E-03 	
 -1.8532984E-01 	 1.7573060E-03 	
 -1.8532981E-01 	 1.7685687E-03 	
 -1.8532462E-01 	 1.7739545E-03 	
 -1.8531719E-01 	 1.8270024E-03 	
 -1.8532678E-01 	 1.7889741E-03 	
 -1.8532154E-01 	 1.8093844E-03 	
 -1.8532150E-01 	 1.8224171E-03 	
 -1.8532390E-01 	 1.8329881E-03 	
 -1.8532387E-01 	 1.8311774E-03 	
 -1.8531858E-01 	 1.8413645E-03 	
 -1.8531855E-01 	 1.8806567E-03 	
 -1.8532117E-01 	 1.8581928E-03 	
