  4.5219091E+08 	-2.7898227E+08 	-3.2318717E+08 	 4.6503755E+03 	-2.4554566E+03 	-2.8677440E+03 	 1.0663961E-01 	-2.2503376E-01 	-1.5890664E-01 	 4.5219107E+08 	-2.7898220E+08 	-3.2318714E+08 	 4.6503796E+03 	-2.4554563E+03 	-2.8677507E+03 	 1.1955452E-01 	 1.1369738E-01 	-6.1586368E-02 	
  4.5231819E+08 	-2.7904948E+08 	-3.2326567E+08 	 4.6503567E+03 	-2.4554431E+03 	-2.8677290E+03 	 1.0663961E-01 	-2.2503376E-01 	-1.5890664E-01 	 4.5231835E+08 	-2.7904940E+08 	-3.2326564E+08 	 4.6503588E+03 	-2.4554438E+03 	-2.8677361E+03 	 1.1956943E-01 	 1.1368170E-01 	-6.1586368E-02 	
  4.5244548E+08 	-2.7911669E+08 	-3.2334416E+08 	 4.6503358E+03 	-2.4554308E+03 	-2.8677144E+03 	 1.4209050E-01 	-1.5441232E-01 	-1.1421891E-01 	 4.5244564E+08 	-2.7911661E+08 	-3.2334413E+08 	 4.6503384E+03 	-2.4554311E+03 	-2.8677215E+03 	 1.2192053E-01 	 1.1701650E-01 	-6.1586513E-02 	
  4.5257276E+08 	-2.7918389E+08 	-3.2342265E+08 	 4.6503171E+03 	-2.4554174E+03 	-2.8676994E+03 	 1.4209050E-01 	-1.5441232E-01 	-1.1421891E-01 	 4.5257292E+08 	-2.7918382E+08 	-3.2342262E+08 	 4.6503176E+03 	-2.4554186E+03 	-2.8677069E+03 	 1.2193588E-01 	 1.1700051E-01 	-6.1586513E-02 	
  4.5270004E+08 	-2.7925110E+08 	-3.2350114E+08 	 4.6502941E+03 	-2.4554062E+03 	-2.8676852E+03 	 1.0765170E-01 	-2.2197097E-01 	-1.5937230E-01 	 4.5270020E+08 	-2.7925102E+08 	-3.2350111E+08 	 4.6502976E+03 	-2.4554057E+03 	-2.8676922E+03 	 1.1534098E-01 	 1.1470910E-01 	-6.1585867E-02 	
  4.5282732E+08 	-2.7931830E+08 	-3.2357963E+08 	 4.6502754E+03 	-2.4553928E+03 	-2.8676703E+03 	 1.0765170E-01 	-2.2197097E-01 	-1.5937230E-01 	 4.5282748E+08 	-2.7931823E+08 	-3.2357960E+08 	 4.6502768E+03 	-2.4553933E+03 	-2.8676776E+03 	 1.1535602E-01 	 1.1469397E-01 	-6.1585867E-02 	
  4.5295460E+08 	-2.7938551E+08 	-3.2365812E+08 	 4.6502545E+03 	-2.4553805E+03 	-2.8676557E+03 	 1.4310944E-01 	-1.5117918E-01 	-1.1493683E-01 	 4.5295476E+08 	-2.7938544E+08 	-3.2365809E+08 	 4.6502564E+03 	-2.4553806E+03 	-2.8676630E+03 	 1.1763565E-01 	 1.1806625E-01 	-6.1585993E-02 	
  4.5308188E+08 	-2.7945271E+08 	-3.2373661E+08 	 4.6502359E+03 	-2.4553671E+03 	-2.8676408E+03 	 1.4310944E-01 	-1.5117918E-01 	-1.1493683E-01 	 4.5308204E+08 	-2.7945264E+08 	-3.2373658E+08 	 4.6502357E+03 	-2.4553681E+03 	-2.8676484E+03 	 1.1765113E-01 	 1.1805082E-01 	-6.1585993E-02 	
  4.5320916E+08 	-2.7951992E+08 	-3.2381510E+08 	 4.6502129E+03 	-2.4553560E+03 	-2.8676266E+03 	 1.0868254E-01 	-2.1877767E-01 	-1.5996929E-01 	 4.5320932E+08 	-2.7951985E+08 	-3.2381507E+08 	 4.6502157E+03 	-2.4553553E+03 	-2.8676338E+03 	 1.1097125E-01 	 1.1577557E-01 	-6.1585347E-02 	
  4.5333644E+08 	-2.7958712E+08 	-3.2389359E+08 	 4.6501942E+03 	-2.4553426E+03 	-2.8676117E+03 	 1.0868254E-01 	-2.1877767E-01 	-1.5996929E-01 	 4.5333660E+08 	-2.7958705E+08 	-3.2389356E+08 	 4.6501950E+03 	-2.4553428E+03 	-2.8676192E+03 	 1.1098643E-01 	 1.1576102E-01 	-6.1585347E-02 	
  4.5346372E+08 	-2.7965433E+08 	-3.2397208E+08 	 4.6501734E+03 	-2.4553304E+03 	-2.8675972E+03 	 1.4414368E-01 	-1.4782647E-01 	-1.1578364E-01 	 4.5346388E+08 	-2.7965425E+08 	-3.2397205E+08 	 4.6501746E+03 	-2.4553302E+03 	-2.8676046E+03 	 1.1320480E-01 	 1.1916803E-01 	-6.1585459E-02 	
  4.5359100E+08 	-2.7972153E+08 	-3.2405056E+08 	 4.6501548E+03 	-2.4553170E+03 	-2.8675823E+03 	 1.4414368E-01 	-1.4782647E-01 	-1.1578364E-01 	 4.5359116E+08 	-2.7972146E+08 	-3.2405053E+08 	 4.6501539E+03 	-2.4553177E+03 	-2.8675901E+03 	 1.1322042E-01 	 1.1915319E-01 	-6.1585459E-02 	
  4.5371828E+08 	-2.7978874E+08 	-3.2412905E+08 	 4.6501318E+03 	-2.4553059E+03 	-2.8675682E+03 	 1.0972314E-01 	-2.1548422E-01 	-1.6068820E-01 	 4.5371844E+08 	-2.7978866E+08 	-3.2412902E+08 	 4.6501339E+03 	-2.4553049E+03 	-2.8675755E+03 	 1.0647611E-01 	 1.1688892E-01 	-6.1584814E-02 	
  4.5384555E+08 	-2.7985594E+08 	-3.2420754E+08 	 4.6501132E+03 	-2.4552925E+03 	-2.8675533E+03 	 1.0972314E-01 	-2.1548422E-01 	-1.6068820E-01 	 4.5384571E+08 	-2.7985586E+08 	-3.2420751E+08 	 4.6501133E+03 	-2.4552924E+03 	-2.8675610E+03 	 1.0649144E-01 	 1.1687496E-01 	-6.1584814E-02 	
  4.5397283E+08 	-2.7992314E+08 	-3.2428602E+08 	 4.6500925E+03 	-2.4552803E+03 	-2.8675388E+03 	 1.4518430E-01 	-1.4438472E-01 	-1.1674941E-01 	 4.5397299E+08 	-2.7992307E+08 	-3.2428600E+08 	 4.6500930E+03 	-2.4552798E+03 	-2.8675464E+03 	 1.0865904E-01 	 1.2031389E-01 	-6.1584913E-02 	
  4.5410011E+08 	-2.7999034E+08 	-3.2436451E+08 	 4.6500739E+03 	-2.4552670E+03 	-2.8675239E+03 	 1.4518430E-01 	-1.4438472E-01 	-1.1674941E-01 	 4.5410027E+08 	-2.7999027E+08 	-3.2436448E+08 	 4.6500723E+03 	-2.4552674E+03 	-2.8675319E+03 	 1.0867482E-01 	 1.2029965E-01 	-6.1584913E-02 	
  4.5422738E+08 	-2.8005755E+08 	-3.2444300E+08 	 4.6500510E+03 	-2.4552560E+03 	-2.8675098E+03 	 1.1076465E-01 	-2.1212137E-01 	-1.6151839E-01 	 4.5422754E+08 	-2.8005747E+08 	-3.2444297E+08 	 4.6500524E+03 	-2.4552546E+03 	-2.8675173E+03 	 1.0188709E-01 	 1.1804108E-01 	-6.1584271E-02 	
  4.5435466E+08 	-2.8012475E+08 	-3.2452148E+08 	 4.6500303E+03 	-2.4552438E+03 	-2.8674953E+03 	 1.4622251E-01 	-1.4088475E-01 	-1.1782303E-01 	 4.5435482E+08 	-2.8012467E+08 	-3.2452145E+08 	 4.6500321E+03 	-2.4552420E+03 	-2.8675028E+03 	 1.0401418E-01 	 1.2150935E-01 	-6.1584361E-02 	
  4.5448193E+08 	-2.8019195E+08 	-3.2459997E+08 	 4.6500117E+03 	-2.4552304E+03 	-2.8674805E+03 	 1.4622251E-01 	-1.4088475E-01 	-1.1782303E-01 	 4.5448209E+08 	-2.8019188E+08 	-3.2459994E+08 	 4.6500115E+03 	-2.4552296E+03 	-2.8674883E+03 	 1.0403011E-01 	 1.2149571E-01 	-6.1584361E-02 	
  4.5460920E+08 	-2.8025915E+08 	-3.2467845E+08 	 4.6499889E+03 	-2.4552194E+03 	-2.8674664E+03 	 1.1179838E-01 	-2.0872010E-01 	-1.6244808E-01 	 4.5460936E+08 	-2.8025908E+08 	-3.2467842E+08 	 4.6499916E+03 	-2.4552168E+03 	-2.8674737E+03 	 9.7220609E-02 	 1.1923657E-01 	-6.1583722E-02 	
  4.5473648E+08 	-2.8032635E+08 	-3.2475694E+08 	 4.6499703E+03 	-2.4552061E+03 	-2.8674516E+03 	 1.1179838E-01 	-2.0872010E-01 	-1.6244808E-01 	 4.5473664E+08 	-2.8032628E+08 	-3.2475691E+08 	 4.6499710E+03 	-2.4552044E+03 	-2.8674593E+03 	 9.7236240E-02 	 1.1922382E-01 	-6.1583722E-02 	
  4.5486375E+08 	-2.8039355E+08 	-3.2483542E+08 	 4.6499496E+03 	-2.4551939E+03 	-2.8674372E+03 	 1.4724972E-01 	-1.3735755E-01 	-1.1899227E-01 	 4.5486391E+08 	-2.8039348E+08 	-3.2483539E+08 	 4.6499507E+03 	-2.4551919E+03 	-2.8674448E+03 	 9.9334123E-02 	 1.2271826E-01 	-6.1583806E-02 	
  4.5499102E+08 	-2.8046075E+08 	-3.2491390E+08 	 4.6499311E+03 	-2.4551806E+03 	-2.8674224E+03 	 1.4724972E-01 	-1.3735755E-01 	-1.1899227E-01 	 4.5499118E+08 	-2.8046068E+08 	-3.2491388E+08 	 4.6499302E+03 	-2.4551795E+03 	-2.8674303E+03 	 9.9350211E-02 	 1.2270524E-01 	-6.1583806E-02 	
  4.5511829E+08 	-2.8052795E+08 	-3.2499239E+08 	 4.6499083E+03 	-2.4551697E+03 	-2.8674083E+03 	 1.1281588E-01 	-2.0531137E-01 	-1.6346442E-01 	 4.5511845E+08 	-2.8052788E+08 	-3.2499236E+08 	 4.6499103E+03 	-2.4551667E+03 	-2.8674158E+03 	 9.2540172E-02 	 1.2044101E-01 	-6.1583170E-02 	
  4.5524556E+08 	-2.8059515E+08 	-3.2507087E+08 	 4.6498898E+03 	-2.4551563E+03 	-2.8673935E+03 	 1.1281588E-01 	-2.0531137E-01 	-1.6346442E-01 	 4.5524572E+08 	-2.8059508E+08 	-3.2507084E+08 	 4.6498897E+03 	-2.4551544E+03 	-2.8674014E+03 	 9.2555962E-02 	 1.2042888E-01 	-6.1583170E-02 	
  4.5537283E+08 	-2.8066235E+08 	-3.2514935E+08 	 4.6498692E+03 	-2.4551442E+03 	-2.8673791E+03 	 1.4825760E-01 	-1.3383401E-01 	-1.2024384E-01 	 4.5537299E+08 	-2.8066228E+08 	-3.2514932E+08 	 4.6498695E+03 	-2.4551418E+03 	-2.8673869E+03 	 9.4635563E-02 	 1.2394658E-01 	-6.1583251E-02 	
  4.5550010E+08 	-2.8072955E+08 	-3.2522783E+08 	 4.6498507E+03 	-2.4551309E+03 	-2.8673644E+03 	 1.4825760E-01 	-1.3383401E-01 	-1.2024384E-01 	 4.5550026E+08 	-2.8072947E+08 	-3.2522781E+08 	 4.6498490E+03 	-2.4551295E+03 	-2.8673725E+03 	 9.4651812E-02 	 1.2393417E-01 	-6.1583251E-02 	
  4.5562737E+08 	-2.8079675E+08 	-3.2530631E+08 	 4.6498279E+03 	-2.4551200E+03 	-2.8673503E+03 	 1.1380897E-01 	-2.0192598E-01 	-1.6455356E-01 	 4.5562753E+08 	-2.8079667E+08 	-3.2530629E+08 	 4.6498292E+03 	-2.4551168E+03 	-2.8673580E+03 	 8.7862880E-02 	 1.2165944E-01 	-6.1582620E-02 	
  4.5575464E+08 	-2.8086395E+08 	-3.2538480E+08 	 4.6498095E+03 	-2.4551067E+03 	-2.8673356E+03 	 1.1380897E-01 	-2.0192598E-01 	-1.6455356E-01 	 4.5575480E+08 	-2.8086387E+08 	-3.2538477E+08 	 4.6498087E+03 	-2.4551044E+03 	-2.8673436E+03 	 8.7878829E-02 	 1.2164792E-01 	-6.1582620E-02 	
  4.5588191E+08 	-2.8093114E+08 	-3.2546328E+08 	 4.6497889E+03 	-2.4550946E+03 	-2.8673212E+03 	 1.4923812E-01 	-1.3034478E-01 	-1.2156350E-01 	 4.5588207E+08 	-2.8093107E+08 	-3.2546325E+08 	 4.6497885E+03 	-2.4550919E+03 	-2.8673291E+03 	 8.9951081E-02 	 1.2518598E-01 	-6.1582701E-02 	
  4.5600918E+08 	-2.8099834E+08 	-3.2554176E+08 	 4.6497704E+03 	-2.4550813E+03 	-2.8673065E+03 	 1.4923812E-01 	-1.3034478E-01 	-1.2156350E-01 	 4.5600934E+08 	-2.8099827E+08 	-3.2554173E+08 	 4.6497680E+03 	-2.4550796E+03 	-2.8673147E+03 	 8.9967492E-02 	 1.2517418E-01 	-6.1582701E-02 	
  4.5613644E+08 	-2.8106554E+08 	-3.2562024E+08 	 4.6497477E+03 	-2.4550704E+03 	-2.8672924E+03 	 1.1476982E-01 	-1.9859437E-01 	-1.6570072E-01 	 4.5613660E+08 	-2.8106546E+08 	-3.2562021E+08 	 4.6497482E+03 	-2.4550669E+03 	-2.8673003E+03 	 8.3221287E-02 	 1.2288354E-01 	-6.1582075E-02 	
  4.5626371E+08 	-2.8113273E+08 	-3.2569872E+08 	 4.6497293E+03 	-2.4550571E+03 	-2.8672778E+03 	 1.1476982E-01 	-1.9859437E-01 	-1.6570072E-01 	 4.5626387E+08 	-2.8113266E+08 	-3.2569869E+08 	 4.6497278E+03 	-2.4550546E+03 	-2.8672859E+03 	 8.3237396E-02 	 1.2287263E-01 	-6.1582075E-02 	
  4.5639098E+08 	-2.8119993E+08 	-3.2577719E+08 	 4.6497087E+03 	-2.4550451E+03 	-2.8672634E+03 	 1.5018359E-01 	-1.2692010E-01 	-1.2293612E-01 	 4.5639114E+08 	-2.8119986E+08 	-3.2577717E+08 	 4.6497076E+03 	-2.4550421E+03 	-2.8672715E+03 	 8.5313171E-02 	 1.2642817E-01 	-6.1582159E-02 	
  4.5651824E+08 	-2.8126713E+08 	-3.2585567E+08 	 4.6496903E+03 	-2.4550318E+03 	-2.8672487E+03 	 1.5018359E-01 	-1.2692010E-01 	-1.2293612E-01 	 4.5651840E+08 	-2.8126705E+08 	-3.2585565E+08 	 4.6496872E+03 	-2.4550298E+03 	-2.8672571E+03 	 8.5329744E-02 	 1.2641699E-01 	-6.1582159E-02 	
  4.5664551E+08 	-2.8133432E+08 	-3.2593415E+08 	 4.6496677E+03 	-2.4550209E+03 	-2.8672347E+03 	 1.1569097E-01 	-1.9534642E-01 	-1.6689032E-01 	 4.5664567E+08 	-2.8133425E+08 	-3.2593413E+08 	 4.6496674E+03 	-2.4550172E+03 	-2.8672427E+03 	 7.8647750E-02 	 1.2410507E-01 	-6.1581539E-02 	
  4.5677277E+08 	-2.8140152E+08 	-3.2601263E+08 	 4.6496471E+03 	-2.4550089E+03 	-2.8672204E+03 	 1.5108672E-01 	-1.2358957E-01 	-1.2434578E-01 	 4.5677293E+08 	-2.8140144E+08 	-3.2601261E+08 	 4.6496474E+03 	-2.4550047E+03 	-2.8672283E+03 	 8.0737320E-02 	 1.2767555E-01 	-6.1581629E-02 	
  4.5690004E+08 	-2.8146871E+08 	-3.2609111E+08 	 4.6496288E+03 	-2.4549956E+03 	-2.8672057E+03 	 1.5108672E-01 	-1.2358957E-01 	-1.2434578E-01 	 4.5690019E+08 	-2.8146864E+08 	-3.2609108E+08 	 4.6496269E+03 	-2.4549924E+03 	-2.8672140E+03 	 8.0754057E-02 	 1.2766496E-01 	-6.1581629E-02 	
  4.5702730E+08 	-2.8153591E+08 	-3.2616958E+08 	 4.6496061E+03 	-2.4549848E+03 	-2.8671917E+03 	 1.1656537E-01 	-1.9221129E-01 	-1.6810604E-01 	 4.5702746E+08 	-2.8153583E+08 	-3.2616956E+08 	 4.6496072E+03 	-2.4549798E+03 	-2.8671996E+03 	 7.4157817E-02 	 1.2532562E-01 	-6.1581016E-02 	
  4.5715456E+08 	-2.8160310E+08 	-3.2624806E+08 	 4.6495878E+03 	-2.4549716E+03 	-2.8671771E+03 	 1.1656537E-01 	-1.9221129E-01 	-1.6810604E-01 	 4.5715472E+08 	-2.8160303E+08 	-3.2624804E+08 	 4.6495868E+03 	-2.4549675E+03 	-2.8671852E+03 	 7.4174246E-02 	 1.2531590E-01 	-6.1581016E-02 	
  4.5728182E+08 	-2.8167030E+08 	-3.2632654E+08 	 4.6495673E+03 	-2.4549595E+03 	-2.8671628E+03 	 1.5194067E-01 	-1.2038202E-01 	-1.2577589E-01 	 4.5728198E+08 	-2.8167022E+08 	-3.2632651E+08 	 4.6495668E+03 	-2.4549551E+03 	-2.8671709E+03 	 7.6288622E-02 	 1.2889825E-01 	-6.1581115E-02 	
  4.5740908E+08 	-2.8173749E+08 	-3.2640501E+08 	 4.6495489E+03 	-2.4549463E+03 	-2.8671482E+03 	 1.5194067E-01 	-1.2038202E-01 	-1.2577589E-01 	 4.5740924E+08 	-2.8173741E+08 	-3.2640499E+08 	 4.6495464E+03 	-2.4549428E+03 	-2.8671566E+03 	 7.6305519E-02 	 1.2888825E-01 	-6.1581115E-02 	
  4.5753635E+08 	-2.8180468E+08 	-3.2648349E+08 	 4.6495263E+03 	-2.4549355E+03 	-2.8671342E+03 	 1.1738646E-01 	-1.8921725E-01 	-1.6933094E-01 	 4.5753650E+08 	-2.8180461E+08 	-3.2648347E+08 	 4.6495267E+03 	-2.4549302E+03 	-2.8671422E+03 	 6.9815596E-02 	 1.2651718E-01 	-6.1580509E-02 	
  4.5766361E+08 	-2.8187188E+08 	-3.2656196E+08 	 4.6495080E+03 	-2.4549223E+03 	-2.8671196E+03 	 1.1738646E-01 	-1.8921725E-01 	-1.6933094E-01 	 4.5766376E+08 	-2.8187180E+08 	-3.2656194E+08 	 4.6495064E+03 	-2.4549180E+03 	-2.8671279E+03 	 6.9832181E-02 	 1.2650803E-01 	-6.1580509E-02 	
  4.5779087E+08 	-2.8193907E+08 	-3.2664044E+08 	 4.6494876E+03 	-2.4549103E+03 	-2.8671054E+03 	 1.5273905E-01 	-1.1732528E-01 	-1.2720925E-01 	 4.5779102E+08 	-2.8193899E+08 	-3.2664042E+08 	 4.6494864E+03 	-2.4549056E+03 	-2.8671136E+03 	 7.1981642E-02 	 1.3009955E-01 	-6.1580620E-02 	
  4.5791812E+08 	-2.8200626E+08 	-3.2671891E+08 	 4.6494693E+03 	-2.4548971E+03 	-2.8670908E+03 	 1.5273905E-01 	-1.1732528E-01 	-1.2720925E-01 	 4.5791828E+08 	-2.8200619E+08 	-3.2671889E+08 	 4.6494660E+03 	-2.4548934E+03 	-2.8670993E+03 	 7.1998697E-02 	 1.3009011E-01 	-6.1580620E-02 	
  4.5804538E+08 	-2.8207345E+08 	-3.2679739E+08 	 4.6494467E+03 	-2.4548863E+03 	-2.8670768E+03 	 1.1814816E-01 	-1.8639148E-01 	-1.7054757E-01 	 4.5804554E+08 	-2.8207338E+08 	-3.2679737E+08 	 4.6494464E+03 	-2.4548807E+03 	-2.8670850E+03 	 6.5635466E-02 	 1.2768226E-01 	-6.1580021E-02 	
  4.5817264E+08 	-2.8214065E+08 	-3.2687586E+08 	 4.6494284E+03 	-2.4548731E+03 	-2.8670623E+03 	 1.1814816E-01 	-1.8639148E-01 	-1.7054757E-01 	 4.5817280E+08 	-2.8214057E+08 	-3.2687584E+08 	 4.6494261E+03 	-2.4548686E+03 	-2.8670707E+03 	 6.5652204E-02 	 1.2767365E-01 	-6.1580021E-02 	
  4.5829990E+08 	-2.8220784E+08 	-3.2695433E+08 	 4.6494080E+03 	-2.4548611E+03 	-2.8670481E+03 	 1.5347601E-01 	-1.1444608E-01 	-1.2862824E-01 	 4.5830006E+08 	-2.8220776E+08 	-3.2695431E+08 	 4.6494061E+03 	-2.4548562E+03 	-2.8670564E+03 	 6.7846695E-02 	 1.3127173E-01 	-6.1580147E-02 	
  4.5842716E+08 	-2.8227503E+08 	-3.2703281E+08 	 4.6493898E+03 	-2.4548479E+03 	-2.8670336E+03 	 1.5347601E-01 	-1.1444608E-01 	-1.2862824E-01 	 4.5842731E+08 	-2.8227495E+08 	-3.2703279E+08 	 4.6493858E+03 	-2.4548440E+03 	-2.8670422E+03 	 6.7863904E-02 	 1.3126283E-01 	-6.1580147E-02 	
  4.5855441E+08 	-2.8234222E+08 	-3.2711128E+08 	 4.6493672E+03 	-2.4548372E+03 	-2.8670196E+03 	 1.1884494E-01 	-1.8375990E-01 	-1.7173811E-01 	 4.5855457E+08 	-2.8234214E+08 	-3.2711126E+08 	 4.6493662E+03 	-2.4548314E+03 	-2.8670279E+03 	 6.1647123E-02 	 1.2881331E-01 	-6.1579556E-02 	
  4.5868167E+08 	-2.8240941E+08 	-3.2718975E+08 	 4.6493490E+03 	-2.4548240E+03 	-2.8670051E+03 	 1.1884494E-01 	-1.8375990E-01 	-1.7173811E-01 	 4.5868183E+08 	-2.8240933E+08 	-3.2718973E+08 	 4.6493459E+03 	-2.4548192E+03 	-2.8670136E+03 	 6.1664009E-02 	 1.2880523E-01 	-6.1579556E-02 	
  4.5880892E+08 	-2.8247660E+08 	-3.2726822E+08 	 4.6493286E+03 	-2.4548120E+03 	-2.8669909E+03 	 1.5414625E-01 	-1.1176978E-01 	-1.3001486E-01 	 4.5880908E+08 	-2.8247652E+08 	-3.2726820E+08 	 4.6493260E+03 	-2.4548069E+03 	-2.8669994E+03 	 6.3913068E-02 	 1.3240735E-01 	-6.1579699E-02 	
  4.5893618E+08 	-2.8254379E+08 	-3.2734669E+08 	 4.6493104E+03 	-2.4547989E+03 	-2.8669764E+03 	 1.5414625E-01 	-1.1176978E-01 	-1.3001486E-01 	 4.5893634E+08 	-2.8254371E+08 	-3.2734667E+08 	 4.6493057E+03 	-2.4547947E+03 	-2.8669852E+03 	 6.3930426E-02 	 1.3239897E-01 	-6.1579699E-02 	
  4.5906343E+08 	-2.8261098E+08 	-3.2742517E+08 	 4.6492879E+03 	-2.4547881E+03 	-2.8669625E+03 	 1.1947186E-01 	-1.8134698E-01 	-1.7288447E-01 	 4.5906359E+08 	-2.8261090E+08 	-3.2742515E+08 	 4.6492862E+03 	-2.4547822E+03 	-2.8669709E+03 	 5.7879106E-02 	 1.2990307E-01 	-6.1579118E-02 	
  4.5919069E+08 	-2.8267817E+08 	-3.2750364E+08 	 4.6492675E+03 	-2.4547762E+03 	-2.8669483E+03 	 1.5474507E-01 	-1.0932027E-01 	-1.3135096E-01 	 4.5919085E+08 	-2.8267809E+08 	-3.2750362E+08 	 4.6492663E+03 	-2.4547698E+03 	-2.8669566E+03 	 6.0191318E-02 	 1.3350714E-01 	-6.1579281E-02 	
  4.5931794E+08 	-2.8274536E+08 	-3.2758211E+08 	 4.6492494E+03 	-2.4547630E+03 	-2.8669339E+03 	 1.5474507E-01 	-1.0932027E-01 	-1.3135096E-01 	 4.5931810E+08 	-2.8274528E+08 	-3.2758209E+08 	 4.6492461E+03 	-2.4547577E+03 	-2.8669424E+03 	 6.0208819E-02 	 1.3349925E-01 	-6.1579281E-02 	
  4.5944519E+08 	-2.8281254E+08 	-3.2766058E+08 	 4.6492268E+03 	-2.4547523E+03 	-2.8669199E+03 	 1.2002459E-01 	-1.7917557E-01 	-1.7396847E-01 	 4.5944535E+08 	-2.8281247E+08 	-3.2766056E+08 	 4.6492266E+03 	-2.4547452E+03 	-2.8669282E+03 	 5.4341423E-02 	 1.3095171E-01 	-6.1578708E-02 	
  4.5957245E+08 	-2.8287973E+08 	-3.2773905E+08 	 4.6492087E+03 	-2.4547392E+03 	-2.8669055E+03 	 1.2002459E-01 	-1.7917557E-01 	-1.7396847E-01 	 4.5957260E+08 	-2.8287965E+08 	-3.2773903E+08 	 4.6492063E+03 	-2.4547331E+03 	-2.8669140E+03 	 5.4358589E-02 	 1.3094459E-01 	-6.1578708E-02 	
  4.5969970E+08 	-2.8294692E+08 	-3.2781751E+08 	 4.6491884E+03 	-2.4547273E+03 	-2.8668914E+03 	 1.5526839E-01 	-1.0711971E-01 	-1.3261831E-01 	 4.5969986E+08 	-2.8294684E+08 	-3.2781750E+08 	 4.6491865E+03 	-2.4547207E+03 	-2.8668998E+03 	 5.6742932E-02 	 1.3454807E-01 	-6.1578893E-02 	
  4.5982695E+08 	-2.8301411E+08 	-3.2789598E+08 	 4.6491702E+03 	-2.4547141E+03 	-2.8668770E+03 	 1.5526839E-01 	-1.0711971E-01 	-1.3261831E-01 	 4.5982711E+08 	-2.8301403E+08 	-3.2789596E+08 	 4.6491663E+03 	-2.4547086E+03 	-2.8668856E+03 	 5.6760570E-02 	 1.3454063E-01 	-6.1578893E-02 	
  4.5995420E+08 	-2.8308129E+08 	-3.2797445E+08 	 4.6491478E+03 	-2.4547034E+03 	-2.8668631E+03 	 1.2049942E-01 	-1.7726672E-01 	-1.7497196E-01 	 4.5995436E+08 	-2.8308122E+08 	-3.2797443E+08 	 4.6491468E+03 	-2.4546961E+03 	-2.8668714E+03 	 5.1093879E-02 	 1.3193802E-01 	-6.1578330E-02 	
  4.6008145E+08 	-2.8314848E+08 	-3.2805292E+08 	 4.6491296E+03 	-2.4546903E+03 	-2.8668487E+03 	 1.2049942E-01 	-1.7726672E-01 	-1.7497196E-01 	 4.6008161E+08 	-2.8314840E+08 	-3.2805290E+08 	 4.6491266E+03 	-2.4546840E+03 	-2.8668573E+03 	 5.1111175E-02 	 1.3193132E-01 	-6.1578330E-02 	
  4.6020870E+08 	-2.8321567E+08 	-3.2813139E+08 	 4.6491094E+03 	-2.4546784E+03 	-2.8668345E+03 	 1.5571276E-01 	-1.0518844E-01 	-1.3379880E-01 	 4.6020886E+08 	-2.8321559E+08 	-3.2813137E+08 	 4.6491068E+03 	-2.4546718E+03 	-2.8668431E+03 	 5.3575527E-02 	 1.3553212E-01 	-6.1578540E-02 	
  4.6033595E+08 	-2.8328285E+08 	-3.2820985E+08 	 4.6490913E+03 	-2.4546653E+03 	-2.8668202E+03 	 1.5571276E-01 	-1.0518844E-01 	-1.3379880E-01 	 4.6033611E+08 	-2.8328277E+08 	-3.2820984E+08 	 4.6490867E+03 	-2.4546597E+03 	-2.8668289E+03 	 5.3593294E-02 	 1.3552509E-01 	-6.1578540E-02 	
  4.6046320E+08 	-2.8335004E+08 	-3.2828832E+08 	 4.6490688E+03 	-2.4546546E+03 	-2.8668063E+03 	 1.2089336E-01 	-1.7563949E-01 	-1.7587702E-01 	 4.6046335E+08 	-2.8334996E+08 	-3.2828830E+08 	 4.6490673E+03 	-2.4546472E+03 	-2.8668147E+03 	 4.8143262E-02 	 1.3286344E-01 	-6.1577986E-02 	
  4.6059044E+08 	-2.8341722E+08 	-3.2836679E+08 	 4.6490507E+03 	-2.4546415E+03 	-2.8667920E+03 	 1.2089336E-01 	-1.7563949E-01 	-1.7587702E-01 	 4.6059060E+08 	-2.8341714E+08 	-3.2836677E+08 	 4.6490471E+03 	-2.4546351E+03 	-2.8668006E+03 	 4.8160679E-02 	 1.3285713E-01 	-6.1577986E-02 	
  4.6071769E+08 	-2.8348441E+08 	-3.2844525E+08 	 4.6490305E+03 	-2.4546296E+03 	-2.8667779E+03 	 1.5607545E-01 	-1.0354471E-01 	-1.3487458E-01 	 4.6071785E+08 	-2.8348433E+08 	-3.2844523E+08 	 4.6490273E+03 	-2.4546229E+03 	-2.8667865E+03 	 5.0712220E-02 	 1.3645331E-01 	-6.1578223E-02 	
  4.6084494E+08 	-2.8355159E+08 	-3.2852372E+08 	 4.6490124E+03 	-2.4546165E+03 	-2.8667636E+03 	 1.5607545E-01 	-1.0354471E-01 	-1.3487458E-01 	 4.6084510E+08 	-2.8355151E+08 	-3.2852370E+08 	 4.6490072E+03 	-2.4546108E+03 	-2.8667724E+03 	 5.0730108E-02 	 1.3644666E-01 	-6.1578223E-02 	
  4.6097218E+08 	-2.8361878E+08 	-3.2860218E+08 	 4.6489900E+03 	-2.4546059E+03 	-2.8667497E+03 	 1.2120409E-01 	-1.7431080E-01 	-1.7666609E-01 	 4.6097234E+08 	-2.8361870E+08 	-3.2860217E+08 	 4.6489878E+03 	-2.4545984E+03 	-2.8667582E+03 	 4.5511395E-02 	 1.3372231E-01 	-6.1577679E-02 	
